Date,Close Price
2022-10-10,64.5
2022-10-11,64.5
2022-10-11,64.5
2022-10-11,64.5
2022-10-11,64.5
2022-10-11,64.5
2022-10-12,64.5
2022-10-12,64.5
2022-10-12,64.5
2022-10-12,64.5
2022-10-12,64.5
2022-10-13,64.5
2022-10-13,64.5
2022-10-13,64.5
2022-10-13,64.5
2022-10-13,64.5
2022-10-14,64.5
2022-10-14,64.5
2022-10-14,64.5
2022-10-14,64.5
2022-10-14,64.5
2022-10-17,64.5
2022-10-17,64.5
2022-10-17,64
2022-10-17,63
2022-10-17,63
2022-10-18,63
2022-10-18,63
2022-10-18,63
2022-10-18,63
2022-10-18,63
2022-10-19,63
2022-10-19,63
2022-10-19,63
2022-10-19,63
2022-10-19,63
2022-10-20,63
2022-10-20,63
2022-10-20,63
2022-10-20,63
2022-10-20,63
2022-10-21,63
2022-10-21,63
2022-10-21,63
2022-10-21,63
2022-10-21,63
2022-10-24,63
2022-10-24,63
2022-10-24,63
2022-10-24,63
2022-10-24,63
2022-10-25,63
2022-10-25,63
2022-10-25,63
2022-10-25,63
2022-10-25,63
2022-10-26,63
2022-10-26,63
2022-10-26,63
2022-10-26,63
2022-10-26,63
2022-10-27,66
2022-10-27,66
2022-10-27,66
2022-10-27,66
2022-10-27,66
2022-10-28,65
2022-10-28,65
2022-10-28,65
2022-10-28,65
2022-10-28,65
2022-10-31,65
2022-10-31,65
2022-10-31,65
2022-10-31,65
2022-10-31,65
2022-11-02,65
2022-11-02,65
2022-11-02,65
2022-11-02,65
2022-11-02,65
2022-11-03,65
2022-11-03,65
2022-11-03,65
2022-11-03,65
2022-11-03,65
2022-11-04,65
2022-11-04,65
2022-11-04,65
2022-11-04,65
2022-11-04,65
2022-11-07,65
2022-11-07,65
2022-11-07,65
2022-11-07,65
2022-11-07,65
2022-11-08,65
2022-11-08,65
2022-11-08,65
2022-11-08,64.5
2022-11-08,64.5
2022-11-09,65
2022-11-09,65
2022-11-09,65
2022-11-09,65
2022-11-09,65
2022-11-10,65
2022-11-10,65
2022-11-10,65
2022-11-10,65
2022-11-10,65
2022-11-14,65
2022-11-14,65
2022-11-14,65
2022-11-14,65
2022-11-14,65
2022-11-16,65
2022-11-16,65
2022-11-16,65
2022-11-16,65
2022-11-16,65
2022-11-17,65
2022-11-17,65
2022-11-17,65
2022-11-17,65
2022-11-17,65
2022-11-18,65
2022-11-18,65
2022-11-18,65
2022-11-18,65
2022-11-18,65
2022-11-21,65
2022-11-21,65
2022-11-21,65
2022-11-21,65
2022-11-21,65
2022-11-22,65
2022-11-22,64
2022-11-22,64
2022-11-22,64
2022-11-22,64
2022-11-23,64
2022-11-23,64
2022-11-23,64
2022-11-23,64
2022-11-23,64
2022-11-24,64
2022-11-24,64
2022-11-24,64
2022-11-24,64
2022-11-24,64
2022-11-25,64
2022-11-25,64
2022-11-25,64
2022-11-25,64
2022-11-25,64
2022-11-28,64
2022-11-28,64
2022-11-28,64
2022-11-28,64
2022-11-28,64
2022-11-29,64
2022-11-29,66
2022-11-29,66
2022-11-29,66
2022-11-29,66
2022-11-30,66
2022-11-30,66
2022-11-30,66
2022-11-30,66
2022-11-30,66
2022-12-01,66
2022-12-01,65
2022-12-01,65
2022-12-01,65
2022-12-01,65
2022-12-02,65
2022-12-02,65
2022-12-02,65
2022-12-02,65
2022-12-02,65
2022-12-05,66
2022-12-05,66
2022-12-06,65
2022-12-06,65
2022-12-06,65
2022-12-06,65
2022-12-06,65
2022-12-07,65
2022-12-07,65
2022-12-07,65
2022-12-07,65
2022-12-07,65
2022-12-08,65
2022-12-08,65
2022-12-08,65
2022-12-08,65
2022-12-08,65
2022-12-09,65
2022-12-09,65
2022-12-09,65
2022-12-09,65
2022-12-09,65
2022-12-12,65
2022-12-12,65
2022-12-12,65
2022-12-12,65
2022-12-12,65
2022-12-13,65
2022-12-13,65
2022-12-13,65
2022-12-13,65
2022-12-13,65
2022-12-14,67
2022-12-14,67
2022-12-14,67
2022-12-14,67
2022-12-14,67
2022-12-15,67
2022-12-15,67
2022-12-15,67
2022-12-15,67
2022-12-15,67
2022-12-16,67
2022-12-16,67
2022-12-16,67
2022-12-16,67
2022-12-16,66.5
2022-12-19,66.5
2022-12-19,66.5
2022-12-19,66.5
2022-12-19,66.5
2022-12-19,66.5
2022-12-20,66.5
2022-12-20,66.5
2022-12-20,66.5
2022-12-20,66.5
2022-12-20,66.5
2022-12-21,66.5
2022-12-21,66.5
2022-12-21,66.5
2022-12-21,66.5
2022-12-21,66.5
2022-12-22,66.75
2022-12-22,66.75
2022-12-22,66.75
2022-12-22,66.75
2022-12-22,66.75
2022-12-23,66.75
2022-12-23,66.75
2022-12-23,66.75
2022-12-23,66.75
2022-12-23,67
2022-12-26,67
2022-12-26,67
2022-12-26,67
2022-12-26,67
2022-12-26,67
2022-12-27,67
2022-12-27,67
2022-12-27,67
2022-12-27,67.75
2022-12-27,67.75
2022-12-28,68
2022-12-28,68
2022-12-28,68
2022-12-28,68
2022-12-28,68
2022-12-29,68
2022-12-29,68
2022-12-29,68
2022-12-29,70
2022-12-29,70
2022-12-30,70
2022-12-30,70
2022-12-30,70
2022-12-30,70
2022-12-30,70
2023-01-03,70
2023-01-03,70
2023-01-03,70
2023-01-03,70
2023-01-03,70
2023-01-04,70
2023-01-04,70
2023-01-04,70
2023-01-04,70
2023-01-04,70
2023-01-05,70
2023-01-05,70
2023-01-05,72
2023-01-05,72
2023-01-05,72
2023-01-06,72
2023-01-06,72
2023-01-06,72
2023-01-06,72
2023-01-06,72
2023-01-09,72
2023-01-09,72
2023-01-09,72
2023-01-09,72
2023-01-09,72
2023-01-10,72
2023-01-10,72
2023-01-10,72
2023-01-10,72
2023-01-10,72.5
2023-01-11,72.5
2023-01-11,72.5
2023-01-11,72.5
2023-01-11,72.5
2023-01-11,72.5
2023-01-12,72.5
2023-01-12,72.5
2023-01-12,72.5
2023-01-12,72.5
2023-01-12,72.5
2023-01-13,72.5
2023-01-13,72.5
2023-01-13,72.5
2023-01-13,72.5
2023-01-13,74
2023-01-16,74
2023-01-16,74
2023-01-16,74
2023-01-16,74
2023-01-16,74
2023-01-17,74
2023-01-17,74
2023-01-17,74
2023-01-17,74
2023-01-17,74
2023-01-18,74
2023-01-18,74
2023-01-18,74
2023-01-18,74
2023-01-18,76
2023-01-19,76
2023-01-19,76
2023-01-19,77
2023-01-19,80.85
2023-01-19,80.85
2023-01-20,80.85
2023-01-20,80.85
2023-01-20,79.5
2023-01-20,79.5
2023-01-20,79.5
2023-01-23,79.5
2023-01-23,79.5
2023-01-23,79.5
2023-01-23,79.5
2023-01-23,79.5
2023-01-24,79.5
2023-01-24,79.5
2023-01-24,79.5
2023-01-24,79.5
2023-01-24,79.5
2023-01-25,79.5
2023-01-25,77
2023-01-25,77
2023-01-25,77
2023-01-25,74
2023-01-26,74
2023-01-26,74
2023-01-26,74
2023-01-26,74
2023-01-26,74
2023-01-27,74
2023-01-27,74
2023-01-27,74
2023-01-27,74
2023-01-27,74
2023-01-30,74
2023-01-30,74
2023-01-30,74
2023-01-30,74
2023-01-30,74
2023-01-31,74
2023-01-31,74
2023-01-31,74
2023-01-31,74
2023-01-31,76
2023-02-01,76
2023-02-01,76
2023-02-01,77.7
2023-02-01,77.7
2023-02-01,77.7
2023-02-02,77.7
2023-02-02,77.7
2023-02-02,77.7
2023-02-02,77.7
2023-02-02,77.7
2023-02-03,77.7
2023-02-03,77.7
2023-02-03,77.7
2023-02-03,77.7
2023-02-03,77.7
2023-02-06,77.7
2023-02-06,77.7
2023-02-06,77.7
2023-02-06,77.7
2023-02-06,77.7
2023-02-07,77.7
2023-02-07,77.7
2023-02-07,77.7
2023-02-07,77.7
2023-02-07,77.7
2023-02-08,77.7
2023-02-08,77.7
2023-02-08,77.7
2023-02-08,77.7
2023-02-08,77.7
2023-02-09,77.7
2023-02-09,77.7
2023-02-09,77.7
2023-02-09,77.7
2023-02-09,76
2023-02-10,76
2023-02-10,76
2023-02-10,76
2023-02-10,76
2023-02-10,75.5
2023-02-13,75.5
2023-02-13,75.5
2023-02-13,75.5
2023-02-13,75
2023-02-13,75
2023-02-14,75
2023-02-14,75
2023-02-14,76
2023-02-14,76
2023-02-14,76
2023-02-15,76
2023-02-15,76
2023-02-15,76
2023-02-15,76
2023-02-15,76
2023-02-16,76
2023-02-16,76
2023-02-16,76
2023-02-16,76
2023-02-16,76
2023-02-17,76
2023-02-17,76
2023-02-17,76
2023-02-17,76
2023-02-17,76
2023-02-20,76
2023-02-20,76
2023-02-20,76
2023-02-20,76
2023-02-20,76
2023-02-24,76
2023-02-24,76
2023-02-24,76
2023-02-24,76
2023-02-24,76
2023-02-27,76
2023-02-27,76
2023-02-27,76
2023-02-27,76
2023-02-27,76
2023-02-28,76
2023-02-28,76
2023-02-28,76
2023-02-28,76
2023-02-28,76
2023-03-01,76
2023-03-01,76
2023-03-01,76
2023-03-01,76
2023-03-01,77
2023-03-02,77.5
2023-03-02,77.5
2023-03-02,77.5
2023-03-02,77.5
2023-03-02,77.5
2023-03-03,77.5
2023-03-03,77.5
2023-03-03,77.5
2023-03-03,77.5
2023-03-03,80.01
2023-03-06,80.1
2023-03-06,80.1
2023-03-06,81
2023-03-06,81
2023-03-06,81
2023-03-07,80.55
2023-03-07,80.55
2023-03-07,80.55
2023-03-07,80.55
2023-03-07,80.55
2023-03-08,80.55
2023-03-08,80.55
2023-03-08,84.58
2023-03-08,84.58
2023-03-08,84.58
2023-03-09,84.58
2023-03-09,84.58
2023-03-09,84.58
2023-03-09,84.58
2023-03-09,84.58
2023-03-10,84.58
2023-03-10,84.58
2023-03-10,84.58
2023-03-10,84.58
2023-03-10,84.58
2023-03-13,84.58
2023-03-13,84.58
2023-03-13,86
2023-03-13,86
2023-03-13,86
2023-03-14,86
2023-03-14,86
2023-03-14,86
2023-03-14,88.1
2023-03-14,88.1
2023-03-15,88.1
2023-03-15,88.1
2023-03-15,88.1
2023-03-15,88.1
2023-03-15,88.1
2023-03-16,88.5
2023-03-16,88.5
2023-03-16,88.5
2023-03-16,88.5
2023-03-16,88.5
2023-03-17,88.5
2023-03-17,91
2023-03-17,91
2023-03-17,91
2023-03-17,91
2023-03-20,91
2023-03-20,92.5
2023-03-20,92.5
2023-03-20,92.5
2023-03-20,92.5
2023-03-21,92.5
2023-03-21,92.5
2023-03-21,92.5
2023-03-21,92.5
2023-03-21,96
2023-03-22,96
2023-03-22,96
2023-03-22,96
2023-03-22,96
2023-03-22,96
2023-03-23,96.5
2023-03-23,96.5
2023-03-23,96.5
2023-03-23,96.5
2023-03-23,96.5
2023-03-24,97
2023-03-24,100
2023-03-24,100
2023-03-24,100
2023-03-24,100
2023-03-27,105
2023-03-27,105
2023-03-27,105
2023-03-27,110.25
2023-03-27,110.25
2023-03-28,110.25
2023-03-28,110.25
2023-03-28,110.25
2023-03-28,110.25
2023-03-28,110.25
2023-03-29,111
2023-03-29,111
2023-03-29,111
2023-03-29,111
2023-03-29,111
2023-03-30,111
2023-03-30,111
2023-03-30,110
2023-03-30,110
2023-03-30,110
2023-03-31,110
2023-03-31,110
2023-03-31,110
2023-03-31,110
2023-03-31,110
2023-04-03,110
2023-04-03,110
2023-04-03,110
2023-04-03,110
2023-04-03,110
2023-04-04,110
2023-04-04,110
2023-04-04,110
2023-04-04,110
2023-04-04,110
2023-04-05,115
2023-04-05,120.75
2023-04-05,120.75
2023-04-05,120.75
2023-04-05,120.75
2023-04-06,126
2023-04-06,126
2023-04-06,126
2023-04-06,126.75
2023-04-06,126.75
2023-04-07,126
2023-04-07,126
2023-04-07,126
2023-04-07,126
2023-04-07,126
2023-04-10,65.1
2023-04-10,65.1
2023-04-10,68.36
2023-04-10,71.78
2023-04-10,71.78
2023-04-11,71.78
2023-04-11,71.78
2023-04-11,71.78
2023-04-11,68.19
2023-04-11,68.19
2023-04-12,64.9
2023-04-12,64.9
2023-04-12,64.9
2023-04-12,64.9
2023-04-12,64.9
2023-04-13,64.9
2023-04-13,64.9
2023-04-13,64.9
2023-04-13,64.9
2023-04-13,64.9
2023-04-14,64.9
2023-04-14,64.9
2023-04-14,64.9
2023-04-14,64.9
2023-04-14,64.9
2023-04-17,64.9
2023-04-17,64.9
2023-04-17,64.9
2023-04-17,64.9
2023-04-17,64.9
2023-04-18,64.9
2023-04-18,64.9
2023-04-18,61.65
2023-04-18,61.65
2023-04-18,61.65
2023-04-19,61.65
2023-04-19,61.65
2023-04-19,61.65
2023-04-19,61.65
2023-04-19,61.65
2023-04-21,61.65
2023-04-21,61.65
2023-04-21,61.65
2023-04-21,61.65
2023-04-21,61.65
2023-04-24,61.65
2023-04-24,61.65
2023-04-24,61.65
2023-04-24,61.65
2023-04-24,61.65
2023-04-25,60
2023-04-25,60
2023-04-25,60
2023-04-25,60
2023-04-25,60
2023-04-26,60
2023-04-26,60
2023-04-26,60
2023-04-26,60
2023-04-26,60
2023-04-27,60
2023-04-27,57.5
2023-04-27,57.5
2023-04-27,57.5
2023-04-27,57.5
2023-04-28,57.5
2023-04-28,57.5
2023-04-28,57.5
2023-04-28,57.5
2023-04-28,57.5
2023-05-01,57.5
2023-05-01,57.5
2023-05-01,57.5
2023-05-01,57.5
2023-05-01,57.5
2023-05-03,57.5
2023-05-03,57
2023-05-03,57
2023-05-03,57
2023-05-03,57
2023-05-04,57
2023-05-04,57
2023-05-04,57
2023-05-04,57
2023-05-04,57
2023-05-05,57
2023-05-05,57
2023-05-05,57
2023-05-05,57
2023-05-05,57
2023-05-08,57
2023-05-08,57
2023-05-08,57
2023-05-08,57
2023-05-08,55.5
2023-05-09,55.5
2023-05-09,55.5
2023-05-09,55.5
2023-05-09,55.5
2023-05-09,55.5
2023-05-10,55.5
2023-05-10,55.5
2023-05-10,55.5
2023-05-10,55.5
2023-05-10,55.5
2023-05-11,55.5
2023-05-11,55.5
2023-05-11,55.5
2023-05-11,55.5
2023-05-11,55.5
2023-05-12,55.5
2023-05-12,55.5
2023-05-12,55.5
2023-05-12,58
2023-05-12,58
2023-05-15,58
2023-05-15,58
2023-05-15,58
2023-05-15,55.1
2023-05-15,55.1
2023-05-16,55.1
2023-05-16,55.1
2023-05-16,55.1
2023-05-16,55.1
2023-05-16,55.1
2023-05-17,56
2023-05-17,56
2023-05-17,56
2023-05-17,56
2023-05-17,56
2023-05-18,56
2023-05-18,56
2023-05-18,56
2023-05-18,56
2023-05-18,56
2023-05-19,56
2023-05-19,56
2023-05-19,56
2023-05-19,56
2023-05-19,56
2023-05-22,56
2023-05-22,56
2023-05-22,56
2023-05-22,56
2023-05-22,56
2023-05-23,56
2023-05-23,56
2023-05-23,56
2023-05-23,56
2023-05-23,56
2023-05-24,56
2023-05-24,56
2023-05-24,56
2023-05-24,56
2023-05-24,56.5
2023-05-25,56.5
2023-05-25,56.5
2023-05-25,56.5
2023-05-25,56.5
2023-05-25,56.5
2023-05-26,56.75
2023-05-26,56.6
2023-05-26,56.6
2023-05-26,56.6
2023-05-26,56.6
2023-05-29,56.5
2023-05-29,56.5
2023-05-29,56.5
2023-05-29,56.5
2023-05-29,56.5
2023-05-30,56.5
2023-05-30,56.5
2023-05-30,56.5
2023-05-30,56.52
2023-05-30,56.52
2023-05-31,56.52
2023-05-31,56
2023-05-31,55
2023-05-31,55
2023-05-31,55
2023-06-01,55
2023-06-01,55
2023-06-01,55
2023-06-01,55
2023-06-01,55.01
2023-06-02,55.01
2023-06-02,55.01
2023-06-02,55.01
2023-06-02,55.01
2023-06-02,55.01
2023-06-05,55.01
2023-06-05,55.01
2023-06-05,55.01
2023-06-05,55.01
2023-06-05,55.01
2023-06-06,55.01
2023-06-06,55.01
2023-06-06,55.01
2023-06-06,55.02
2023-06-06,55.02
2023-06-07,55.02
2023-06-07,55.02
2023-06-07,55.02
2023-06-07,55.02
2023-06-07,55.02
2023-06-08,55
2023-06-08,55
2023-06-08,55
2023-06-08,55
2023-06-08,55
2023-06-09,55
2023-06-09,55
2023-06-09,55
2023-06-09,55
2023-06-09,55
2023-06-12,54
2023-06-12,54
2023-06-12,54
2023-06-12,54
2023-06-12,54
2023-06-13,54
2023-06-13,54
2023-06-13,54
2023-06-13,55
2023-06-13,55
2023-06-14,54
2023-06-14,54
2023-06-14,54
2023-06-14,54
2023-06-14,54
2023-06-15,54
2023-06-15,54
2023-06-15,54
2023-06-15,54
2023-06-15,54
2023-06-16,54
2023-06-16,54
2023-06-16,54
2023-06-16,54
2023-06-16,54
2023-06-19,54
2023-06-19,54
2023-06-19,54
2023-06-19,54
2023-06-19,54
2023-06-20,54
2023-06-20,54
2023-06-20,54
2023-06-20,54
2023-06-20,54
2023-06-21,54
2023-06-21,54
2023-06-21,54
2023-06-21,54
2023-06-21,54
2023-06-22,54
2023-06-22,54
2023-06-22,54
2023-06-22,54
2023-06-22,54
2023-06-23,54
2023-06-23,54
2023-06-23,54
2023-06-23,54
2023-06-23,54
2023-06-26,54
2023-06-26,54
2023-06-26,53.1
2023-06-26,54
2023-06-26,54
2023-06-27,54
2023-06-27,54
2023-06-27,54
2023-06-27,54
2023-06-27,54
2023-06-29,54
2023-06-29,54
2023-06-29,54
2023-06-29,53
2023-06-29,54
2023-06-30,54
2023-06-30,54
2023-06-30,54
2023-06-30,54
2023-06-30,54
2023-07-03,54
2023-07-03,54
2023-07-03,54
2023-07-03,54
2023-07-03,54
2023-07-04,54
2023-07-04,54
2023-07-04,54
2023-07-04,54
2023-07-04,54
2023-07-05,54
2023-07-05,54
2023-07-05,54
2023-07-05,54
2023-07-05,54
2023-07-06,54
2023-07-06,54
2023-07-06,54
2023-07-06,54
2023-07-06,54
2023-07-07,54
2023-07-07,54
2023-07-07,54
2023-07-07,54
2023-07-07,54
2023-07-10,54
2023-07-10,54
2023-07-10,54
2023-07-10,54
2023-07-10,54
2023-07-11,54
2023-07-11,54
2023-07-11,54
2023-07-11,54
2023-07-11,54
2023-07-12,54
2023-07-12,54
2023-07-12,54
2023-07-12,54
2023-07-12,54
2023-07-13,54
2023-07-13,54
2023-07-13,54
2023-07-13,54
2023-07-13,54
2023-07-14,54
2023-07-14,54
2023-07-14,54
2023-07-14,54
2023-07-14,54
2023-07-17,51.51
2023-07-17,51.51
2023-07-17,51.51
2023-07-17,51.51
2023-07-17,52
2023-07-18,52
2023-07-18,52
2023-07-18,52
2023-07-18,52.01
2023-07-18,52.01
2023-07-19,52.01
2023-07-19,52.01
2023-07-19,52.01
2023-07-19,52.01
2023-07-19,52.01
2023-07-20,52.01
2023-07-20,52.01
2023-07-20,52.01
2023-07-20,52.01
2023-07-20,52.01
2023-07-24,52.01
2023-07-24,52.01
2023-07-25,52.01
2023-07-25,52.01
2023-07-25,52.01
2023-07-25,52.01
2023-07-25,50
2023-07-26,50
2023-07-26,50
2023-07-26,50
2023-07-26,50
2023-07-26,50
2023-07-27,50
2023-07-27,50
2023-07-27,50
2023-07-27,50
2023-07-27,50
2023-07-28,50
2023-07-28,50
2023-07-28,50
2023-07-28,50
2023-07-28,50
2023-07-31,50
2023-07-31,50
2023-07-31,50
2023-07-31,50
2023-07-31,50
2023-08-01,50
2023-08-01,50
2023-08-01,52
2023-08-01,52
2023-08-01,52
2023-08-02,52.02
2023-08-02,52.02
2023-08-02,52.02
2023-08-02,52.02
2023-08-02,52.02
2023-08-03,54.62
2023-08-03,54.62
2023-08-03,54.62
2023-08-03,54.62
2023-08-03,54.62
2023-08-04,54.62
2023-08-04,54.62
2023-08-04,54.62
2023-08-04,54.62
2023-08-04,54.62
2023-08-07,54.62
2023-08-07,54.62
2023-08-07,54.62
2023-08-07,54.62
2023-08-07,54.62
2023-08-08,54.62
2023-08-08,54.62
2023-08-08,54.62
2023-08-08,54.62
2023-08-08,54.62
2023-08-09,54.62
2023-08-09,54.62
2023-08-09,54.62
2023-08-09,54.62
2023-08-09,54.62
2023-08-10,54.62
2023-08-10,54.62
2023-08-10,54.62
2023-08-10,54.62
2023-08-10,55.03
2023-08-11,55.03
2023-08-11,55.03
2023-08-11,55.03
2023-08-11,55.03
2023-08-11,55.03
2023-08-14,55.03
2023-08-14,55.03
2023-08-14,55.03
2023-08-14,55.03
2023-08-14,55.03
2023-08-15,55.03
2023-08-15,55.03
2023-08-15,55.03
2023-08-15,55.03
2023-08-15,55
2023-08-16,55
2023-08-16,55
2023-08-16,55
2023-08-16,55
2023-08-16,55
2023-08-17,55
2023-08-17,55
2023-08-17,55
2023-08-17,55
2023-08-17,55
2023-08-18,55
2023-08-18,55
2023-08-18,55
2023-08-18,55
2023-08-18,55
2023-08-21,55
2023-08-21,55
2023-08-21,55
2023-08-21,55
2023-08-21,57.5
2023-08-22,57.5
2023-08-22,57.5
2023-08-22,57.5
2023-08-22,57.5
2023-08-22,56.92
2023-08-23,56.92
2023-08-23,56.92
2023-08-23,56.92
2023-08-23,56.92
2023-08-23,56.92
2023-08-24,56.92
2023-08-24,56.92
2023-08-24,56.92
2023-08-24,56.92
2023-08-24,56.92
2023-08-25,56.92
2023-08-25,56.92
2023-08-25,56.92
2023-08-25,56.92
2023-08-25,56.92
2023-08-28,56.92
2023-08-28,56.92
2023-08-28,56.92
2023-08-28,56.92
2023-08-28,56.92
2023-08-29,56.92
2023-08-29,56.92
2023-08-29,56.92
2023-08-29,56.92
2023-08-29,56.92
2023-08-30,56.92
2023-08-30,56.92
2023-08-30,56.92
2023-08-30,56.92
2023-08-30,56.92
2023-08-31,56.92
2023-08-31,56.92
2023-08-31,56.92
2023-08-31,56.92
2023-08-31,56.83
2023-09-01,56.83
2023-09-01,56.83
2023-09-01,56.83
2023-09-01,56.83
2023-09-01,57
2023-09-04,57
2023-09-04,57
2023-09-04,57
2023-09-04,57
2023-09-04,57
2023-09-05,57
2023-09-05,57
2023-09-05,57
2023-09-05,57
2023-09-05,56
2023-09-06,56
2023-09-06,56
2023-09-06,56
2023-09-06,56
2023-09-06,56
2023-09-07,56
2023-09-07,56
2023-09-07,56
2023-09-07,56
2023-09-07,56
2023-09-08,56
2023-09-08,56
2023-09-08,56
2023-09-08,56
2023-09-08,56
2023-09-11,56
2023-09-11,56
2023-09-11,56
2023-09-11,56
2023-09-11,56
2023-09-12,56
2023-09-12,56
2023-09-12,56
2023-09-12,56
2023-09-12,56.18
2023-09-13,56.18
2023-09-13,56.18
2023-09-13,56.18
2023-09-13,56.18
2023-09-13,57.01
2023-09-14,57.01
2023-09-14,57.01
2023-09-14,57.01
2023-09-14,57.01
2023-09-14,57.01
2023-09-15,57.01
2023-09-15,57.01
2023-09-15,57.01
2023-09-15,57.01
2023-09-15,58.14
2023-09-18,58.14
2023-09-18,58.14
2023-09-18,58.14
2023-09-18,58.14
2023-09-18,58.14
2023-09-19,58.14
2023-09-19,58.14
2023-09-19,58.14
2023-09-19,58.14
2023-09-19,59.69
2023-09-21,59.69
2023-09-21,59.69
2023-09-21,59.69
2023-09-21,59.69
2023-09-21,60
2023-09-22,60
2023-09-22,60
2023-09-22,60
2023-09-22,60
2023-09-22,60.13
2023-09-27,60.13
2023-09-27,60.13
2023-09-27,60.13
2023-09-27,60.13
2023-09-27,60.13
2023-09-28,60.13
2023-09-28,60.13
2023-09-28,60.13
2023-09-28,60.13
2023-09-28,65
2023-09-29,65
2023-09-29,65
2023-09-29,65
2023-09-29,65
2023-09-29,65
2023-10-02,65
2023-10-02,65
2023-10-02,65
2023-10-02,65
2023-10-02,64.97
2023-10-03,64.97
2023-10-03,64.97
2023-10-03,64.97
2023-10-03,64.97
2023-10-03,64.78
2023-10-04,64.78
2023-10-04,64.78
2023-10-04,64.78
2023-10-04,64.78
2023-10-04,63.59
2023-10-05,63.59
2023-10-05,63.59
2023-10-05,63.59
2023-10-05,63.59
2023-10-05,63.59
2023-10-06,63.59
2023-10-06,63.59
2023-10-06,63.59
2023-10-06,63.59
2023-10-06,65
2023-10-09,65
2023-10-09,65
2023-10-09,65
2023-10-09,65
2023-10-09,65
2023-10-10,65
2023-10-10,65
2023-10-10,65
2023-10-10,65
2023-10-10,63
2023-10-11,63
2023-10-11,63
2023-10-11,63
2023-10-11,63
2023-10-11,63
2023-10-12,63
2023-10-12,63
2023-10-12,63
2023-10-12,63
2023-10-12,63
2023-10-13,63
2023-10-13,63
2023-10-13,63
2023-10-13,63
2023-10-13,63
2023-10-16,63
2023-10-16,63
2023-10-16,63
2023-10-16,63
2023-10-16,63
2023-10-17,63
2023-10-17,63
2023-10-17,63
2023-10-17,63
2023-10-17,63
2023-10-18,63
2023-10-18,63
2023-10-18,63
2023-10-18,63
2023-10-18,64.98
2023-10-19,64.98
2023-10-19,64.98
2023-10-19,64.98
2023-10-19,64.98
2023-10-19,62.03
2023-10-20,62.03
2023-10-20,62.03
2023-10-20,62.03
2023-10-20,62.03
2023-10-20,63.02
2023-10-23,63.02
2023-10-23,63.02
2023-10-23,63.02
2023-10-23,63.02
2023-10-23,65
2023-10-25,65
2023-10-25,65
2023-10-25,65
2023-10-25,66
2023-10-26,66
2023-10-26,66
2023-10-26,66
2023-10-26,66
2023-10-26,66
2023-10-27,66
2023-10-27,66
2023-10-27,66
2023-10-27,66
2023-10-27,66
2023-10-30,66
2023-10-30,66
2023-10-30,66
2023-10-30,66
2023-10-30,66.01
2023-10-31,66.01
2023-10-31,66.01
2023-10-31,66.01
2023-10-31,66.01
2023-10-31,66.01
2023-11-02,66.01
2023-11-02,66.01
2023-11-02,66.01
2023-11-02,66.01
2023-11-02,66.01
2023-11-03,66.01
2023-11-03,66.01
2023-11-03,66.01
2023-11-03,66.01
2023-11-03,66.01
2023-11-06,66.01
2023-11-06,66.01
2023-11-06,66.01
2023-11-06,66.01
2023-11-06,66.01
2023-11-07,66.01
2023-11-07,66.01
2023-11-07,66.01
2023-11-07,66.01
2023-11-07,65.5
2023-11-08,65.5
2023-11-08,65.5
2023-11-08,65.5
2023-11-08,65.5
2023-11-08,64.5
2023-11-09,64.5
2023-11-09,64.5
2023-11-09,64.5
2023-11-09,64.5
2023-11-09,64.5
2023-11-10,64.5
2023-11-10,64.5
2023-11-10,64.5
2023-11-10,64.5
2023-11-10,64.5
2023-11-13,64.5
2023-11-13,64.5
2023-11-13,64.5
2023-11-13,64.5
2023-11-13,64.5
2023-11-14,64.5
2023-11-14,64.5
2023-11-14,64.5
2023-11-14,64.5
2023-11-14,64.5
2023-11-15,64.5
2023-11-15,64.5
2023-11-15,64.5
2023-11-15,64.5
2023-11-15,64.5
2023-11-16,64.5
2023-11-16,64.5
2023-11-16,64.5
2023-11-16,64.5
2023-11-16,65.48
2023-11-17,65.48
2023-11-17,65.48
2023-11-17,65.48
2023-11-17,65.48
2023-11-17,65.48
2023-11-20,65.48
2023-11-20,65.48
2023-11-20,65.48
2023-11-20,65.48
2023-11-20,65.48
2023-11-21,65.48
2023-11-21,65.48
2023-11-21,65.48
2023-11-21,65.48
2023-11-21,65.03
2023-11-22,65.03
2023-11-22,65.03
2023-11-22,65.03
2023-11-22,65.03
2023-11-22,65.03
2023-11-23,65.03
2023-11-23,65.03
2023-11-23,65.03
2023-11-23,65.03
2023-11-23,65.03
2023-11-24,65.03
2023-11-24,65.03
2023-11-24,65.03
2023-11-24,65.03
2023-11-24,65.03
2023-11-27,65.03
2023-11-27,65.03
2023-11-27,65.03
2023-11-27,65.03
2023-11-27,65.03
2023-11-28,65.03
2023-11-28,65.03
2023-11-28,65.03
2023-11-28,65.03
2023-11-28,65.03
2023-11-29,65.03
2023-11-29,65.03
2023-11-29,65.03
2023-11-29,65.03
2023-11-29,66.45
2023-12-01,66.45
2023-12-01,66.45
2023-12-01,66.45
2023-12-01,65.5
2023-12-04,65.5
2023-12-04,65.5
2023-12-04,65.5
2023-12-04,65.5
2023-12-04,65.5
2023-12-05,65.5
2023-12-05,65.5
2023-12-05,65.5
2023-12-05,65.5
