Date,Close Price
2022-10-25,40
2022-10-25,40
2022-10-26,40
2022-10-26,40
2022-10-26,40
2022-10-26,40
2022-10-26,40
2022-10-27,40
2022-10-27,40
2022-10-27,40
2022-10-27,40
2022-10-27,40
2022-10-28,40
2022-10-28,40
2022-10-28,40
2022-10-28,40
2022-10-28,40
2022-10-31,40
2022-10-31,40
2022-10-31,40
2022-10-31,40
2022-10-31,40
2022-11-02,40
2022-11-02,40
2022-11-02,40
2022-11-02,40
2022-11-02,40
2022-11-03,40
2022-11-03,40
2022-11-03,40
2022-11-03,40
2022-11-03,40
2022-11-04,40
2022-11-04,40
2022-11-04,40
2022-11-04,40
2022-11-04,40
2022-11-07,40
2022-11-07,40
2022-11-07,40
2022-11-07,40
2022-11-07,40
2022-11-08,40
2022-11-08,40
2022-11-08,40
2022-11-08,40
2022-11-08,40
2022-11-09,40
2022-11-09,40
2022-11-09,40
2022-11-09,40
2022-11-09,40
2022-11-10,40
2022-11-10,40
2022-11-10,40
2022-11-10,40
2022-11-10,40
2022-11-14,40
2022-11-14,40
2022-11-14,40
2022-11-14,40
2022-11-14,40
2022-11-16,40
2022-11-16,40
2022-11-16,40
2022-11-16,40
2022-11-16,40
2022-11-17,40
2022-11-17,40
2022-11-17,40
2022-11-17,40
2022-11-17,40
2022-11-18,40
2022-11-18,40
2022-11-18,40
2022-11-18,40
2022-11-18,40
2022-11-21,40
2022-11-21,40
2022-11-21,40
2022-11-21,40
2022-11-21,40
2022-11-22,40
2022-11-22,40
2022-11-22,40
2022-11-22,40
2022-11-22,40
2022-11-23,40
2022-11-23,40
2022-11-23,40
2022-11-23,40
2022-11-23,40
2022-11-24,40
2022-11-24,40
2022-11-24,40
2022-11-24,40
2022-11-24,40
2022-11-25,40
2022-11-25,40
2022-11-25,40
2022-11-25,40
2022-11-25,40
2022-11-28,40
2022-11-28,40
2022-11-28,40
2022-11-28,40
2022-11-28,40
2022-11-29,40
2022-11-29,40
2022-11-29,40
2022-11-29,40
2022-11-29,40
2022-11-30,40
2022-11-30,40
2022-11-30,40
2022-11-30,40
2022-11-30,40
2022-12-01,40
2022-12-01,40
2022-12-01,40
2022-12-01,40
2022-12-01,40
2022-12-02,40
2022-12-02,40
2022-12-02,40
2022-12-02,40
2022-12-02,40
2022-12-05,40
2022-12-05,40
2022-12-06,40
2022-12-06,40
2022-12-06,40
2022-12-06,40
2022-12-06,40
2022-12-07,40
2022-12-07,40
2022-12-07,40
2022-12-07,40
2022-12-07,40
2022-12-08,40
2022-12-08,40
2022-12-08,40
2022-12-08,40
2022-12-08,40
2022-12-09,40
2022-12-09,40
2022-12-09,40
2022-12-09,40
2022-12-09,40
2022-12-12,40
2022-12-12,40
2022-12-12,40
2022-12-12,40
2022-12-12,40
2022-12-13,40
2022-12-13,40
2022-12-13,40
2022-12-13,40
2022-12-13,40
2022-12-14,40
2022-12-14,40
2022-12-14,40
2022-12-14,40
2022-12-14,40
2022-12-15,40
2022-12-15,40
2022-12-15,40
2022-12-15,40
2022-12-15,40
2022-12-16,40
2022-12-16,40
2022-12-16,40
2022-12-16,40
2022-12-16,40
2022-12-19,40
2022-12-19,40
2022-12-19,40
2022-12-19,40
2022-12-19,40
2022-12-20,40
2022-12-20,40
2022-12-20,40
2022-12-20,40
2022-12-20,40
2022-12-21,40
2022-12-21,40
2022-12-21,40
2022-12-21,40
2022-12-21,40
2022-12-22,40
2022-12-22,40
2022-12-22,40
2022-12-22,40
2022-12-22,40
2022-12-23,40
2022-12-23,40
2022-12-23,40
2022-12-23,40
2022-12-23,40
2022-12-26,40
2022-12-26,40
2022-12-26,40
2022-12-26,40
2022-12-26,40
2022-12-27,40
2022-12-27,40
2022-12-27,40
2022-12-27,40
2022-12-27,40
2022-12-28,40
2022-12-28,40
2022-12-28,40
2022-12-28,40
2022-12-28,40
2022-12-29,40
2022-12-29,40
2022-12-29,40
2022-12-29,40
2022-12-29,40
2022-12-30,40
2022-12-30,40
2022-12-30,40
2022-12-30,40
2022-12-30,40
2023-01-03,41
2023-01-03,41
2023-01-03,41
2023-01-03,41
2023-01-03,41
2023-01-04,41
2023-01-04,41
2023-01-04,41
2023-01-04,41
2023-01-04,41
2023-01-05,41
2023-01-05,41
2023-01-05,41
2023-01-05,41
2023-01-05,41
2023-01-06,41
2023-01-06,41
2023-01-06,41
2023-01-06,41
2023-01-06,41
2023-01-09,41
2023-01-09,41
2023-01-09,41
2023-01-09,41
2023-01-09,41
2023-01-10,41
2023-01-10,41
2023-01-10,41
2023-01-10,41
2023-01-10,40
2023-01-11,40
2023-01-11,40
2023-01-11,40
2023-01-11,40
2023-01-11,40
2023-01-12,40
2023-01-12,40
2023-01-12,40
2023-01-12,40
2023-01-12,40
2023-01-13,40
2023-01-13,40
2023-01-13,40
2023-01-13,40
2023-01-13,40
2023-01-16,40
2023-01-16,40
2023-01-16,40
2023-01-16,40
2023-01-16,40
2023-01-17,40
2023-01-17,40
2023-01-17,40
2023-01-17,40
2023-01-17,40
2023-01-18,40
2023-01-18,40
2023-01-18,40
2023-01-18,40
2023-01-18,40
2023-01-19,40
2023-01-19,40
2023-01-19,40
2023-01-19,40
2023-01-19,40
2023-01-20,40
2023-01-20,40
2023-01-20,40
2023-01-20,40
2023-01-20,40
2023-01-23,40
2023-01-23,40
2023-01-23,40
2023-01-23,40
2023-01-23,40
2023-01-24,40
2023-01-24,40
2023-01-24,40
2023-01-24,40
2023-01-24,40
2023-01-25,40
2023-01-25,40
2023-01-25,40
2023-01-25,40
2023-01-25,40
2023-01-26,40
2023-01-26,40
2023-01-26,40
2023-01-26,40
2023-01-26,40
2023-01-27,40
2023-01-27,40
2023-01-27,42
2023-01-27,42
2023-01-27,42
2023-01-30,42
2023-01-30,42
2023-01-30,42
2023-01-30,42
2023-01-30,42
2023-01-31,42
2023-01-31,42
2023-01-31,42
2023-01-31,42
2023-01-31,42
2023-02-01,42
2023-02-01,42
2023-02-01,42
2023-02-01,42
2023-02-01,42
2023-02-02,42
2023-02-02,42
2023-02-02,42
2023-02-02,42
2023-02-02,42
2023-02-03,42
2023-02-03,42
2023-02-03,42
2023-02-03,42
2023-02-03,42
2023-02-06,42
2023-02-06,42
2023-02-06,42
2023-02-06,42
2023-02-06,42
2023-02-07,42
2023-02-07,42
2023-02-07,42
2023-02-07,42
2023-02-07,42
2023-02-08,42
2023-02-08,42
2023-02-08,42
2023-02-08,42
2023-02-08,42
2023-02-09,42
2023-02-09,42
2023-02-09,42
2023-02-09,42
2023-02-09,42
2023-02-10,42
2023-02-10,42
2023-02-10,42
2023-02-10,42
2023-02-10,42
2023-02-13,42
2023-02-13,42
2023-02-13,42
2023-02-13,42
2023-02-13,42
2023-02-14,42
2023-02-14,42
2023-02-14,42
2023-02-14,42
2023-02-14,42
2023-02-15,42
2023-02-15,42
2023-02-15,42
2023-02-15,42
2023-02-15,42
2023-02-16,42
2023-02-16,42
2023-02-16,42
2023-02-16,42
2023-02-16,42
2023-02-17,42
2023-02-17,42
2023-02-17,40
2023-02-17,40
2023-02-17,40
2023-02-20,40
2023-02-20,40
2023-02-20,40
2023-02-20,40
2023-02-20,40
2023-02-24,40
2023-02-24,40
2023-02-24,40
2023-02-24,40
2023-02-24,40
2023-02-27,40
2023-02-27,40
2023-02-27,40
2023-02-27,40
2023-02-27,40
2023-02-28,40
2023-02-28,40
2023-02-28,40
2023-02-28,40
2023-02-28,40
2023-03-01,40
2023-03-01,40
2023-03-01,40
2023-03-01,40
2023-03-01,40
2023-03-02,40
2023-03-02,40
2023-03-02,40
2023-03-02,40
2023-03-02,40
2023-03-03,40
2023-03-03,40
2023-03-03,40
2023-03-03,40
2023-03-03,40
2023-03-06,40
2023-03-06,40
2023-03-06,40
2023-03-06,40
2023-03-06,40
2023-03-07,40
2023-03-07,40
2023-03-07,40
2023-03-07,40
2023-03-07,40
2023-03-08,40
2023-03-08,40
2023-03-08,40
2023-03-08,40
2023-03-08,40
2023-03-09,40
2023-03-09,40
2023-03-09,40
2023-03-09,40
2023-03-09,40
2023-03-10,40
2023-03-10,40
2023-03-10,40
2023-03-10,40
2023-03-10,40
2023-03-13,40
2023-03-13,40
2023-03-13,40
2023-03-13,40
2023-03-13,40
2023-03-14,40
2023-03-14,40
2023-03-14,40
2023-03-14,40
2023-03-14,40
2023-03-15,40
2023-03-15,40
2023-03-15,40
2023-03-15,40
2023-03-15,40
2023-03-16,40
2023-03-16,40
2023-03-16,40
2023-03-16,40
2023-03-16,40
2023-03-17,40
2023-03-17,40
2023-03-17,40
2023-03-17,40
2023-03-17,40
2023-03-20,40
2023-03-20,40
2023-03-20,40
2023-03-20,40
2023-03-20,40
2023-03-21,40
2023-03-21,40
2023-03-21,40
2023-03-21,40
2023-03-21,40
2023-03-22,37.33
2023-03-22,37.33
2023-03-22,37.33
2023-03-22,37.33
2023-03-22,37.33
2023-03-23,37.33
2023-03-23,37.33
2023-03-23,37.33
2023-03-23,37.33
2023-03-23,37.33
2023-03-24,37.33
2023-03-24,37.33
2023-03-24,37.33
2023-03-24,37.33
2023-03-24,37.33
2023-03-27,37.33
2023-03-27,37.33
2023-03-27,37.33
2023-03-27,37.33
2023-03-27,37.33
2023-03-28,37.33
2023-03-28,37.33
2023-03-28,37.33
2023-03-28,37.33
2023-03-28,37.33
2023-03-29,37.33
2023-03-29,37.33
2023-03-29,37.33
2023-03-29,37.33
2023-03-29,37.33
2023-03-30,37.33
2023-03-30,37.33
2023-03-30,37.33
2023-03-30,37.33
2023-03-30,37.33
2023-03-31,37.33
2023-03-31,37.33
2023-03-31,37.33
2023-03-31,37.33
2023-03-31,37.33
2023-04-03,37.33
2023-04-03,37.33
2023-04-03,37.33
2023-04-03,37.33
2023-04-03,37.33
2023-04-04,37.33
2023-04-04,37.33
2023-04-04,37.33
2023-04-04,37.33
2023-04-04,37.33
2023-04-05,36
2023-04-05,36
2023-04-05,36
2023-04-05,36
2023-04-05,36
2023-04-06,36
2023-04-06,36
2023-04-06,36
2023-04-06,36
2023-04-06,36
2023-04-07,36
2023-04-07,36
2023-04-07,36
2023-04-07,36
2023-04-07,36
2023-04-10,36
2023-04-10,36
2023-04-10,36
2023-04-10,36
2023-04-10,36
2023-04-11,36
2023-04-11,36
2023-04-11,36
2023-04-11,36
2023-04-11,36
2023-04-12,36
2023-04-12,36
2023-04-12,36
2023-04-12,36
2023-04-12,34.5
2023-04-13,34.5
2023-04-13,34.5
2023-04-13,34.5
2023-04-13,34.5
2023-04-13,34.5
2023-04-14,34.5
2023-04-14,34.5
2023-04-14,34.5
2023-04-14,34.5
2023-04-14,34.5
2023-04-17,34.5
2023-04-17,34.5
2023-04-17,34.5
2023-04-17,34.5
2023-04-17,34.5
2023-04-18,34.5
2023-04-18,34.5
2023-04-18,34.5
2023-04-18,34.5
2023-04-18,34.5
2023-04-19,34.5
2023-04-19,34.5
2023-04-19,34.5
2023-04-19,34.5
2023-04-19,34.5
2023-04-21,34.5
2023-04-21,34.5
2023-04-21,34.5
2023-04-21,34.5
2023-04-21,34.5
2023-04-24,34.5
2023-04-24,34.5
2023-04-24,34.5
2023-04-24,34.5
2023-04-24,34.5
2023-04-25,34.5
2023-04-25,34.5
2023-04-25,34.5
2023-04-25,34.5
2023-04-25,34.5
2023-04-26,34.5
2023-04-26,34.5
2023-04-26,34.5
2023-04-26,34.5
2023-04-26,34.5
2023-04-27,34.5
2023-04-27,34.5
2023-04-27,34.5
2023-04-27,34.5
2023-04-27,34.5
2023-04-28,34.5
2023-04-28,34.5
2023-04-28,34.5
2023-04-28,34.5
2023-04-28,34.5
2023-05-01,34.5
2023-05-01,34.5
2023-05-01,34.5
2023-05-01,34.5
2023-05-01,34.5
2023-05-03,34.5
2023-05-03,34.5
2023-05-03,34.5
2023-05-03,34.5
2023-05-03,34.5
2023-05-04,34.5
2023-05-04,34.5
2023-05-04,34.5
2023-05-04,34.5
2023-05-04,34.5
2023-05-05,34.5
2023-05-05,34.5
2023-05-05,34.5
2023-05-05,34.5
2023-05-05,34.5
2023-05-08,34.5
2023-05-08,34.5
2023-05-08,34.5
2023-05-08,34.5
2023-05-08,34.5
2023-05-09,34
2023-05-09,34
2023-05-09,34
2023-05-09,34
2023-05-09,34
2023-05-10,34
2023-05-10,34
2023-05-10,34
2023-05-10,34
2023-05-10,34
2023-05-11,34
2023-05-11,34
2023-05-11,34
2023-05-11,34
2023-05-11,34
2023-05-12,34
2023-05-12,34
2023-05-12,34
2023-05-12,34
2023-05-12,34
2023-05-15,34
2023-05-15,34
2023-05-15,34
2023-05-15,34
2023-05-15,34
2023-05-16,34
2023-05-16,34
2023-05-16,34
2023-05-16,34
2023-05-16,34
2023-05-17,34
2023-05-17,34
2023-05-17,34
2023-05-17,34
2023-05-17,34
2023-05-18,34
2023-05-18,34
2023-05-18,34
2023-05-18,34
2023-05-18,34
2023-05-19,34
2023-05-19,34
2023-05-19,34
2023-05-19,34
2023-05-19,34
2023-05-22,34
2023-05-22,34
2023-05-22,34
2023-05-22,34
2023-05-22,34
2023-05-23,34
2023-05-23,34
2023-05-23,34
2023-05-23,34
2023-05-23,34
2023-05-24,34
2023-05-24,34
2023-05-24,34
2023-05-24,34
2023-05-24,34
2023-05-25,34
2023-05-25,34
2023-05-25,34
2023-05-25,35.5
2023-05-25,35.5
2023-05-26,35.5
2023-05-26,35.5
2023-05-26,35.5
2023-05-26,35.5
2023-05-26,35.5
2023-05-29,35.5
2023-05-29,35.5
2023-05-29,35.5
2023-05-29,35.5
2023-05-29,35.5
2023-05-30,35.5
2023-05-30,35.5
2023-05-30,35.5
2023-05-30,35.5
2023-05-30,35.5
2023-05-31,35.5
2023-05-31,35.5
2023-05-31,35.5
2023-05-31,35.5
2023-05-31,35.5
2023-06-01,35.5
2023-06-01,35.5
2023-06-01,35.5
2023-06-01,35.5
2023-06-01,35.5
2023-06-02,35.5
2023-06-02,35.5
2023-06-02,35.5
2023-06-02,35.5
2023-06-02,35.5
2023-06-05,35.5
2023-06-05,35.5
2023-06-05,35.5
2023-06-05,35.5
2023-06-05,35.5
2023-06-06,35.5
2023-06-06,35.5
2023-06-06,35.5
2023-06-06,35.5
2023-06-06,34.05
2023-06-07,34.05
2023-06-07,34.05
2023-06-07,34.05
2023-06-07,34.05
2023-06-07,34.05
2023-06-08,34.05
2023-06-08,34.05
2023-06-08,34.05
2023-06-08,34.05
2023-06-08,34.05
2023-06-09,34.05
2023-06-09,34.05
2023-06-09,34.05
2023-06-09,34.05
2023-06-09,34.05
2023-06-12,34.05
2023-06-12,34.05
2023-06-12,34.05
2023-06-12,34.05
2023-06-12,34.05
2023-06-13,34.05
2023-06-13,34.05
2023-06-13,34.05
2023-06-13,34.05
2023-06-13,34.05
2023-06-14,34.05
2023-06-14,34.05
2023-06-14,34.05
2023-06-14,34.05
2023-06-14,34.05
2023-06-15,34.05
2023-06-15,34.05
2023-06-15,34.05
2023-06-15,34.05
2023-06-15,34.05
2023-06-16,34.05
2023-06-16,34.05
2023-06-16,34.05
2023-06-16,34.05
2023-06-16,34.05
2023-06-19,34.05
2023-06-19,34.05
2023-06-19,34.05
2023-06-19,34.05
2023-06-19,34.05
2023-06-20,34.05
2023-06-20,34.05
2023-06-20,34.05
2023-06-20,34.05
2023-06-20,34.05
2023-06-21,34.05
2023-06-21,34.05
2023-06-21,34.05
2023-06-21,34.05
2023-06-21,34.05
2023-06-22,34.05
2023-06-22,34.05
2023-06-22,34.05
2023-06-22,33
2023-06-22,33
2023-06-23,33
2023-06-23,33
2023-06-23,33
2023-06-23,33
2023-06-23,33
2023-06-26,33
2023-06-26,33
2023-06-26,33
2023-06-26,33
2023-06-26,33
2023-06-27,33
2023-06-27,33
2023-06-27,33
2023-06-27,33
2023-06-27,33
2023-06-29,33
2023-06-29,33
2023-06-29,33
2023-06-29,33
2023-06-29,33
2023-06-30,33
2023-06-30,33
2023-06-30,33
2023-06-30,33
2023-06-30,33
2023-07-03,33
2023-07-03,33
2023-07-03,33
2023-07-03,33
2023-07-03,33
2023-07-04,33
2023-07-04,33
2023-07-04,33
2023-07-04,33
2023-07-04,33
2023-07-05,33
2023-07-05,33
2023-07-05,33
2023-07-05,33
2023-07-05,33
2023-07-06,33
2023-07-06,33
2023-07-06,33
2023-07-06,33
2023-07-06,33
2023-07-07,33
2023-07-07,33
2023-07-07,33
2023-07-07,33
2023-07-07,33
2023-07-10,33
2023-07-10,33
2023-07-10,33
2023-07-10,33
2023-07-10,33
2023-07-11,33
2023-07-11,33
2023-07-11,33
2023-07-11,33
2023-07-11,33
2023-07-12,33
2023-07-12,33
2023-07-12,33
2023-07-12,33
2023-07-12,33
2023-07-13,33
2023-07-13,33
2023-07-13,33
2023-07-13,33
2023-07-13,33
2023-07-14,33
2023-07-14,33
2023-07-14,33
2023-07-14,33
2023-07-14,33
2023-07-17,33
2023-07-17,33
2023-07-17,33
2023-07-17,33
2023-07-17,33
2023-07-18,33
2023-07-18,33
2023-07-18,33
2023-07-18,33
2023-07-18,33
2023-07-19,33
2023-07-19,33
2023-07-19,33
2023-07-19,33
2023-07-19,33
2023-07-20,33
2023-07-20,33
2023-07-20,33
2023-07-20,33
2023-07-20,33
2023-07-24,33
2023-07-24,33
2023-07-25,33
2023-07-25,33
2023-07-25,33
2023-07-25,33
2023-07-25,33
2023-07-26,33
2023-07-26,33
2023-07-26,33
2023-07-26,33
2023-07-26,33
2023-07-27,33
2023-07-27,33
2023-07-27,33
2023-07-27,33
2023-07-27,33
2023-07-28,33
2023-07-28,33
2023-07-28,33
2023-07-28,33
2023-07-28,33
2023-07-31,33
2023-07-31,33
2023-07-31,33
2023-07-31,33
2023-07-31,33
2023-08-01,33
2023-08-01,33
2023-08-01,33
2023-08-01,33
2023-08-01,33
2023-08-02,33
2023-08-02,33
2023-08-02,33
2023-08-02,33
2023-08-02,33
2023-08-03,33
2023-08-03,33
2023-08-03,33
2023-08-03,33
2023-08-03,33
2023-08-04,33
2023-08-04,33
2023-08-04,33
2023-08-04,33
2023-08-04,33
2023-08-07,34.67
2023-08-07,34.67
2023-08-07,34.67
2023-08-07,39.87
2023-08-07,39.87
2023-08-08,39.87
2023-08-08,39.87
2023-08-08,39.87
2023-08-08,39.87
2023-08-08,39.87
2023-08-09,39.87
2023-08-09,39.87
2023-08-09,39.87
2023-08-09,39.87
2023-08-09,39.87
2023-08-10,39.87
2023-08-10,39.87
2023-08-10,39.87
2023-08-10,39.87
2023-08-10,39.87
2023-08-11,39.87
2023-08-11,39.87
2023-08-11,39.87
2023-08-11,39.87
2023-08-11,39.87
2023-08-14,39.87
2023-08-14,39.87
2023-08-14,39.87
2023-08-14,39.87
2023-08-14,39.87
2023-08-15,39.87
2023-08-15,39.87
2023-08-15,39.87
2023-08-15,39.87
2023-08-15,39.87
2023-08-16,39.87
2023-08-16,39.87
2023-08-16,39.87
2023-08-16,39.87
2023-08-16,39.87
2023-08-17,39.87
2023-08-17,39.87
2023-08-17,39.87
2023-08-17,39.87
2023-08-17,39.87
2023-08-18,39.87
2023-08-18,39.87
2023-08-18,39.87
2023-08-18,39.87
2023-08-18,39.87
2023-08-21,39.87
2023-08-21,39.87
2023-08-21,39.87
2023-08-21,39.87
2023-08-21,36.14
2023-08-22,36.14
2023-08-22,36.14
2023-08-22,36.14
2023-08-22,36.14
2023-08-22,36.14
2023-08-23,36.14
2023-08-23,36.14
2023-08-23,36.14
2023-08-23,36.14
2023-08-23,36.14
2023-08-24,36.14
2023-08-24,36.14
2023-08-24,36.14
2023-08-24,36.14
2023-08-24,36.14
2023-08-25,36.14
2023-08-25,36.14
2023-08-25,36.14
2023-08-25,36.14
2023-08-25,36.14
2023-08-28,36.14
2023-08-28,36.14
2023-08-28,36.14
2023-08-28,36.14
2023-08-28,38.5
2023-08-29,38.5
2023-08-29,38.5
2023-08-29,38.5
2023-08-29,38.5
2023-08-29,38.5
2023-08-30,38.5
2023-08-30,38.5
2023-08-30,38.5
2023-08-30,38.5
2023-08-30,38.5
2023-08-31,38.5
2023-08-31,38.5
2023-08-31,38.5
2023-08-31,38.5
2023-08-31,38.5
2023-09-01,38.5
2023-09-01,38.5
2023-09-01,38.5
2023-09-01,38.5
2023-09-01,38.5
2023-09-04,38.5
2023-09-04,38.5
2023-09-04,38.5
2023-09-04,38.5
2023-09-04,38.5
2023-09-05,38.5
2023-09-05,38.5
2023-09-05,38.5
2023-09-05,38.5
2023-09-05,38.5
2023-09-06,38.5
2023-09-06,38.5
2023-09-06,38.5
2023-09-06,38.5
2023-09-06,38.5
2023-09-07,38.5
2023-09-07,38.5
2023-09-07,38.5
2023-09-07,38.5
2023-09-07,38.5
2023-09-08,38.5
2023-09-08,38.5
2023-09-08,38.5
2023-09-08,38.5
2023-09-08,38.5
2023-09-11,38.5
2023-09-11,38.5
2023-09-11,38.5
2023-09-11,38.5
2023-09-11,38.5
2023-09-12,38.5
2023-09-12,38.5
2023-09-12,38.5
2023-09-12,38.5
2023-09-12,38.5
2023-09-13,38.5
2023-09-13,38.5
2023-09-13,38.5
2023-09-13,38.5
2023-09-13,38.5
2023-09-14,38.5
2023-09-14,38.5
2023-09-14,38.5
2023-09-14,38.5
2023-09-14,38.5
2023-09-15,38.5
2023-09-15,38.5
2023-09-15,38.5
2023-09-15,38.5
2023-09-15,38.5
2023-09-18,38.5
2023-09-18,38.5
2023-09-18,38.5
2023-09-18,38.5
2023-09-18,38.5
2023-09-19,38.5
2023-09-19,38.5
2023-09-19,38.5
2023-09-19,38.5
2023-09-19,38.5
2023-09-21,38.5
2023-09-21,38.5
2023-09-21,38.5
2023-09-21,38.5
2023-09-21,38.5
2023-09-22,38.5
2023-09-22,38.5
2023-09-22,38.5
2023-09-22,38.5
2023-09-22,38.5
2023-09-27,38.5
2023-09-27,38.5
2023-09-27,38.5
2023-09-27,38.5
2023-09-27,38.5
2023-09-28,38.5
2023-09-28,38.5
2023-09-28,38.5
2023-09-28,38.5
2023-09-28,38.5
2023-09-29,38.5
2023-09-29,38.5
2023-09-29,38.5
2023-09-29,38.5
2023-09-29,38.5
2023-10-02,38.5
2023-10-02,38.5
2023-10-02,38.5
2023-10-02,38.5
2023-10-02,38.5
2023-10-03,38.5
2023-10-03,38.5
2023-10-03,38.5
2023-10-03,38.5
2023-10-03,40
2023-10-04,40
2023-10-04,40
2023-10-04,40
2023-10-04,40
2023-10-04,39.44
2023-10-05,39.44
2023-10-05,39.44
2023-10-05,39.44
2023-10-05,39.44
2023-10-05,39.44
2023-10-06,39.44
2023-10-06,39.44
2023-10-06,39.44
2023-10-06,39.44
2023-10-06,39.44
2023-10-09,39.44
2023-10-09,39.44
2023-10-09,39.44
2023-10-09,39.44
2023-10-09,39.44
2023-10-10,39.44
2023-10-10,39.44
2023-10-10,39.44
2023-10-10,39.44
2023-10-10,39.44
2023-10-11,39.44
2023-10-11,39.44
2023-10-11,39.44
2023-10-11,39.44
2023-10-11,39.44
2023-10-12,39.44
2023-10-12,39.44
2023-10-12,39.44
2023-10-12,39.44
2023-10-12,39.44
2023-10-13,39.44
2023-10-13,39.44
2023-10-13,39.44
2023-10-13,39.44
2023-10-13,39.44
2023-10-16,39.44
2023-10-16,39.44
2023-10-16,39.44
2023-10-16,39.44
2023-10-16,39.44
2023-10-17,39.44
2023-10-17,39.44
2023-10-17,39.44
2023-10-17,39.44
2023-10-17,39.44
2023-10-18,39.44
2023-10-18,39.44
2023-10-18,39.44
2023-10-18,39.44
2023-10-18,39.44
2023-10-19,39.44
2023-10-19,39.44
2023-10-19,39.44
2023-10-19,39.44
2023-10-19,39.44
2023-10-20,39.44
2023-10-20,39.44
2023-10-20,39.44
2023-10-20,39.44
2023-10-20,39.44
2023-10-23,39.44
2023-10-23,39.44
2023-10-23,39.44
2023-10-23,39.44
2023-10-23,39.44
2023-10-25,39.44
2023-10-25,39.44
2023-10-25,39.44
2023-10-25,39.44
2023-10-26,39.44
2023-10-26,39.44
2023-10-26,39.44
2023-10-26,39.44
2023-10-26,39.44
2023-10-27,39.44
2023-10-27,39.44
2023-10-27,39.44
2023-10-27,39.44
2023-10-27,39.44
2023-10-30,39.44
2023-10-30,39.44
2023-10-30,39.44
2023-10-30,39.44
2023-10-30,39.52
2023-10-31,39.52
2023-10-31,39.52
2023-10-31,39.52
2023-10-31,39.52
2023-10-31,39.52
2023-11-02,39.52
2023-11-02,39.52
2023-11-02,39.52
2023-11-02,39.52
2023-11-02,39.52
2023-11-03,39.52
2023-11-03,39.52
2023-11-03,39.52
2023-11-03,39.52
2023-11-03,39
2023-11-06,39
2023-11-06,39
2023-11-06,39
2023-11-06,39
2023-11-06,39
2023-11-07,39
2023-11-07,39
2023-11-07,39
2023-11-07,39
2023-11-07,38.61
2023-11-08,38.61
2023-11-08,38.61
2023-11-08,38.61
2023-11-08,38.61
2023-11-08,38.5
2023-11-09,38.5
2023-11-09,38.5
2023-11-09,38.5
2023-11-09,38.5
2023-11-09,38.5
2023-11-10,38.5
2023-11-10,38.5
2023-11-10,38.5
2023-11-10,38.5
2023-11-10,38.5
2023-11-13,38.5
2023-11-13,38.5
2023-11-13,38.5
2023-11-13,38.5
2023-11-13,38.5
2023-11-14,38.5
2023-11-14,38.5
2023-11-14,38.5
2023-11-14,38.5
2023-11-14,38.5
2023-11-15,38.5
2023-11-15,38.5
2023-11-15,38.5
2023-11-15,38.5
2023-11-15,38.5
2023-11-16,38.5
2023-11-16,38.5
2023-11-16,38.5
2023-11-16,38.5
2023-11-16,38.5
2023-11-17,38.5
2023-11-17,38.5
2023-11-17,38.5
2023-11-17,38.5
2023-11-17,38.5
2023-11-20,38.5
2023-11-20,38.5
2023-11-20,38.5
2023-11-20,38.5
2023-11-20,38.5
2023-11-21,38.5
2023-11-21,38.5
2023-11-21,38.5
2023-11-21,38.5
2023-11-21,38.5
2023-11-22,38.5
2023-11-22,38.5
2023-11-22,38.5
2023-11-22,38.5
2023-11-22,38.5
2023-11-23,38.5
2023-11-23,38.5
2023-11-23,38.5
2023-11-23,38.5
2023-11-23,38.5
2023-11-24,38.5
2023-11-24,38.5
2023-11-24,38.5
2023-11-24,38.5
2023-11-24,38.5
2023-11-27,38.5
2023-11-27,38.5
2023-11-27,38.5
2023-11-27,38.5
2023-11-27,38.5
2023-11-28,38.5
2023-11-28,38.5
2023-11-28,38.5
2023-11-28,38.5
2023-11-28,38.5
2023-11-29,38.5
2023-11-29,38.5
2023-11-29,38.5
2023-11-29,38.5
2023-11-29,38.5
2023-12-01,38.5
2023-12-01,38.5
2023-12-01,38.5
2023-12-01,38.5
2023-12-04,38.5
2023-12-04,38.5
2023-12-04,38.5
2023-12-04,38.5
2023-12-04,38.5
2023-12-05,38.5
2023-12-05,38.5
2023-12-05,38.5
2023-12-05,38.5
2023-12-05,40.32
2023-12-06,40.32
2023-12-06,40.32
2023-12-06,40.32
2023-12-06,40.32
2023-12-06,40.32
2023-12-07,40.32
2023-12-07,40.32
2023-12-07,40.32
2023-12-07,40.32
2023-12-07,40.32
2023-12-08,40.32
2023-12-08,40.32
2023-12-08,40.32
2023-12-08,40.32
2023-12-08,40.32
2023-12-11,40.32
2023-12-11,40.32
2023-12-11,40.32
2023-12-11,40.32
2023-12-11,40.32
2023-12-12,40.32
2023-12-12,40.32
2023-12-12,40.32
2023-12-12,40.32
2023-12-12,40.32
2023-12-13,40.32
2023-12-13,40.32
2023-12-13,40.32
2023-12-13,40.32
2023-12-13,40.32
2023-12-14,40.32
2023-12-14,40.32
2023-12-14,40.32
2023-12-14,40.32
2023-12-14,41.32
2023-12-15,41.32
2023-12-15,41.32
2023-12-15,41.32
2023-12-15,41.32
2023-12-15,41.32
2023-12-18,41.32
2023-12-18,41.32
2023-12-18,41.32
2023-12-18,41.32
2023-12-18,40.6
2023-12-19,40.6
2023-12-19,40.6
