Date,Close Price
2022-10-31,62
2022-11-02,62
2022-11-02,62
2022-11-02,62
2022-11-02,62
2022-11-02,62
2022-11-03,62
2022-11-03,62
2022-11-03,62
2022-11-03,62
2022-11-03,62
2022-11-04,62
2022-11-04,62
2022-11-04,62
2022-11-04,62
2022-11-04,62
2022-11-07,62
2022-11-07,62
2022-11-07,62
2022-11-07,62
2022-11-07,62
2022-11-08,62
2022-11-08,62
2022-11-08,62
2022-11-08,62
2022-11-08,62
2022-11-09,62
2022-11-09,62
2022-11-09,62
2022-11-09,62
2022-11-09,62
2022-11-10,62
2022-11-10,62
2022-11-10,62
2022-11-10,62
2022-11-10,62
2022-11-14,62
2022-11-14,62
2022-11-14,62
2022-11-14,62
2022-11-14,62
2022-11-16,62
2022-11-16,62
2022-11-16,62
2022-11-16,62
2022-11-16,62
2022-11-17,62
2022-11-17,62
2022-11-17,62
2022-11-17,62
2022-11-17,62
2022-11-18,62
2022-11-18,62
2022-11-18,62
2022-11-18,62
2022-11-18,62
2022-11-21,62
2022-11-21,62
2022-11-21,62
2022-11-21,62
2022-11-21,62
2022-11-22,62
2022-11-22,62
2022-11-22,62
2022-11-22,62
2022-11-22,62
2022-11-23,62
2022-11-23,62
2022-11-23,62
2022-11-23,62
2022-11-23,62
2022-11-24,62
2022-11-24,62
2022-11-24,62
2022-11-24,62
2022-11-24,62
2022-11-25,62
2022-11-25,62
2022-11-25,62
2022-11-25,62
2022-11-25,62
2022-11-28,62
2022-11-28,62
2022-11-28,62
2022-11-28,62
2022-11-28,62
2022-11-29,62
2022-11-29,62
2022-11-29,62
2022-11-29,62
2022-11-29,62
2022-11-30,62
2022-11-30,62
2022-11-30,62
2022-11-30,62
2022-11-30,62
2022-12-01,62
2022-12-01,62
2022-12-01,62
2022-12-01,62
2022-12-01,62
2022-12-02,62
2022-12-02,62
2022-12-02,62
2022-12-02,62
2022-12-02,62
2022-12-05,62
2022-12-05,62
2022-12-06,62
2022-12-06,62
2022-12-06,62
2022-12-06,62
2022-12-06,62
2022-12-07,62
2022-12-07,62
2022-12-07,62
2022-12-07,62
2022-12-07,62
2022-12-08,62
2022-12-08,62
2022-12-08,62
2022-12-08,62
2022-12-08,62
2022-12-09,62
2022-12-09,62
2022-12-09,62
2022-12-09,62
2022-12-09,62
2022-12-12,62
2022-12-12,62
2022-12-12,62
2022-12-12,62
2022-12-12,62
2022-12-13,62
2022-12-13,62
2022-12-13,62
2022-12-13,62
2022-12-13,62
2022-12-14,62
2022-12-14,62
2022-12-14,62
2022-12-14,62
2022-12-14,62
2022-12-15,62
2022-12-15,62
2022-12-15,62
2022-12-15,62
2022-12-15,62
2022-12-16,62
2022-12-16,62
2022-12-16,62
2022-12-16,62
2022-12-16,62
2022-12-19,62
2022-12-19,62
2022-12-19,62
2022-12-19,62
2022-12-19,62
2022-12-20,62
2022-12-20,62
2022-12-20,62
2022-12-20,62
2022-12-20,62
2022-12-21,62
2022-12-21,62
2022-12-21,62
2022-12-21,62
2022-12-21,62
2022-12-22,62
2022-12-22,62
2022-12-22,62
2022-12-22,62
2022-12-22,62
2022-12-23,62
2022-12-23,62
2022-12-23,62
2022-12-23,62
2022-12-23,62
2022-12-26,62
2022-12-26,62
2022-12-26,62
2022-12-26,62
2022-12-26,62
2022-12-27,62
2022-12-27,62
2022-12-27,62
2022-12-27,62
2022-12-27,62
2022-12-28,62
2022-12-28,62
2022-12-28,62
2022-12-28,62
2022-12-28,62
2022-12-29,62
2022-12-29,62
2022-12-29,62
2022-12-29,62
2022-12-29,62
2022-12-30,62
2022-12-30,62
2022-12-30,62
2022-12-30,62
2022-12-30,62
2023-01-03,62
2023-01-03,62
2023-01-03,62
2023-01-03,62
2023-01-03,62
2023-01-04,62
2023-01-04,62
2023-01-04,62
2023-01-04,62
2023-01-04,62
2023-01-05,62
2023-01-05,62
2023-01-05,62
2023-01-05,62
2023-01-05,62
2023-01-06,62
2023-01-06,62
2023-01-06,62
2023-01-06,62
2023-01-06,62
2023-01-09,63.5
2023-01-09,63.5
2023-01-09,63.5
2023-01-09,63.5
2023-01-09,63.5
2023-01-10,63.5
2023-01-10,63.5
2023-01-10,63.5
2023-01-10,63.5
2023-01-10,63.5
2023-01-11,63.5
2023-01-11,63.5
2023-01-11,63.5
2023-01-11,63.5
2023-01-11,63.5
2023-01-12,63.5
2023-01-12,63.5
2023-01-12,63.5
2023-01-12,63.5
2023-01-12,63.5
2023-01-13,63.5
2023-01-13,63.5
2023-01-13,63.5
2023-01-13,63.5
2023-01-13,63.5
2023-01-16,63.5
2023-01-16,63.5
2023-01-16,63.5
2023-01-16,63.5
2023-01-16,63.5
2023-01-17,63.5
2023-01-17,63.5
2023-01-17,63.5
2023-01-17,63.5
2023-01-17,63.5
2023-01-18,63.5
2023-01-18,63.5
2023-01-18,63.5
2023-01-18,63.5
2023-01-18,63.5
2023-01-19,63.5
2023-01-19,63.5
2023-01-19,63.5
2023-01-19,63.5
2023-01-19,63.5
2023-01-20,63.5
2023-01-20,63.5
2023-01-20,63.5
2023-01-20,63.5
2023-01-20,63.5
2023-01-23,63.5
2023-01-23,63.5
2023-01-23,63.5
2023-01-23,63.5
2023-01-23,63.5
2023-01-24,63.5
2023-01-24,63.5
2023-01-24,63.5
2023-01-24,63.5
2023-01-24,63.5
2023-01-25,63.5
2023-01-25,63.5
2023-01-25,63.5
2023-01-25,63.5
2023-01-25,63.5
2023-01-26,63.5
2023-01-26,63.5
2023-01-26,63.5
2023-01-26,63.5
2023-01-26,63.5
2023-01-27,63.5
2023-01-27,63.5
2023-01-27,63.5
2023-01-27,63.5
2023-01-27,63.5
2023-01-30,63.5
2023-01-30,63.5
2023-01-30,63.5
2023-01-30,63.5
2023-01-30,63.5
2023-01-31,63.5
2023-01-31,63.5
2023-01-31,63.5
2023-01-31,63.5
2023-01-31,63.5
2023-02-01,63.5
2023-02-01,63.5
2023-02-01,63.5
2023-02-01,63.5
2023-02-01,63.5
2023-02-02,63.5
2023-02-02,63.5
2023-02-02,63.5
2023-02-02,63.5
2023-02-02,63.5
2023-02-03,63.5
2023-02-03,63.5
2023-02-03,63.5
2023-02-03,63.5
2023-02-03,63.5
2023-02-06,63.5
2023-02-06,63.5
2023-02-06,63.5
2023-02-06,63.5
2023-02-06,63.5
2023-02-07,63.5
2023-02-07,63.5
2023-02-07,63.5
2023-02-07,63.5
2023-02-07,63.5
2023-02-08,63.5
2023-02-08,63.5
2023-02-08,63.5
2023-02-08,63.5
2023-02-08,63.5
2023-02-09,63.5
2023-02-09,63.5
2023-02-09,63.5
2023-02-09,63.5
2023-02-09,63.5
2023-02-10,63.5
2023-02-10,63.5
2023-02-10,63.5
2023-02-10,63.5
2023-02-10,63.5
2023-02-13,63.5
2023-02-13,63.5
2023-02-13,63.5
2023-02-13,63.5
2023-02-13,63.5
2023-02-14,63.5
2023-02-14,63.5
2023-02-14,63.5
2023-02-14,63.5
2023-02-14,63.5
2023-02-15,63.5
2023-02-15,63.5
2023-02-15,63.5
2023-02-15,63.5
2023-02-15,63.5
2023-02-16,63.5
2023-02-16,63.5
2023-02-16,63.5
2023-02-16,63.5
2023-02-16,63.5
2023-02-17,63.5
2023-02-17,63.5
2023-02-17,63.5
2023-02-17,63.5
2023-02-17,63.5
2023-02-20,63.5
2023-02-20,63.5
2023-02-20,63.5
2023-02-20,63.5
2023-02-20,63.5
2023-02-24,63.5
2023-02-24,63.5
2023-02-24,63.5
2023-02-24,63.5
2023-02-24,63.5
2023-02-27,63.5
2023-02-27,63.5
2023-02-27,63.5
2023-02-27,63.5
2023-02-27,63.5
2023-02-28,63.5
2023-02-28,63.5
2023-02-28,63.5
2023-02-28,63.5
2023-02-28,63.5
2023-03-01,63.5
2023-03-01,63.5
2023-03-01,63.5
2023-03-01,63.5
2023-03-01,63.5
2023-03-02,63.5
2023-03-02,63.5
2023-03-02,63.5
2023-03-02,63.5
2023-03-02,63.5
2023-03-03,63.5
2023-03-03,63.5
2023-03-03,63.5
2023-03-03,63.5
2023-03-03,63.5
2023-03-06,66
2023-03-06,66
2023-03-06,66
2023-03-06,66
2023-03-06,66
2023-03-07,66
2023-03-07,66
2023-03-07,66
2023-03-07,66
2023-03-07,66
2023-03-08,66
2023-03-08,66
2023-03-08,66
2023-03-08,66
2023-03-08,66
2023-03-09,66
2023-03-09,66
2023-03-09,66
2023-03-09,66
2023-03-09,66
2023-03-10,66
2023-03-10,66
2023-03-10,66
2023-03-10,66
2023-03-10,66
2023-03-13,66
2023-03-13,66
2023-03-13,66
2023-03-13,66
2023-03-13,66
2023-03-14,66
2023-03-14,66
2023-03-14,66
2023-03-14,66
2023-03-14,66
2023-03-15,66
2023-03-15,66
2023-03-15,66
2023-03-15,66
2023-03-15,66
2023-03-16,66
2023-03-16,66
2023-03-16,66
2023-03-16,66
2023-03-16,63
2023-03-17,63
2023-03-17,63
2023-03-17,63
2023-03-17,63
2023-03-17,63
2023-03-20,63
2023-03-20,63
2023-03-20,63
2023-03-20,63
2023-03-20,63
2023-03-21,63
2023-03-21,63
2023-03-21,63
2023-03-21,63
2023-03-21,63
2023-03-22,63
2023-03-22,63
2023-03-22,63
2023-03-22,63
2023-03-22,63
2023-03-23,63
2023-03-23,63
2023-03-23,63
2023-03-23,63
2023-03-23,63
2023-03-24,63
2023-03-24,63
2023-03-24,63
2023-03-24,63
2023-03-24,63
2023-03-27,63
2023-03-27,63
2023-03-27,63
2023-03-27,63
2023-03-27,63
2023-03-28,63
2023-03-28,63
2023-03-28,63
2023-03-28,63
2023-03-28,63
2023-03-29,63
2023-03-29,63
2023-03-29,63
2023-03-29,63
2023-03-29,63
2023-03-30,63
2023-03-30,63
2023-03-30,63
2023-03-30,63
2023-03-30,63
2023-03-31,63
2023-03-31,63
2023-03-31,63
2023-03-31,63
2023-03-31,63
2023-04-03,63
2023-04-03,63
2023-04-03,63
2023-04-03,63
2023-04-03,63
2023-04-04,60.5
2023-04-04,60.5
2023-04-04,60.5
2023-04-04,60.5
2023-04-04,60.5
2023-04-05,60.5
2023-04-05,60.5
2023-04-05,60.5
2023-04-05,60.5
2023-04-05,60.5
2023-04-06,60.5
2023-04-06,60.5
2023-04-06,60.5
2023-04-06,60.5
2023-04-06,60.5
2023-04-07,60.5
2023-04-07,60.5
2023-04-07,60.5
2023-04-07,60.5
2023-04-07,60.5
2023-04-10,60.5
2023-04-10,60.5
2023-04-10,60.5
2023-04-10,60.5
2023-04-10,60.5
2023-04-11,60.5
2023-04-11,60.5
2023-04-11,60.5
2023-04-11,60.5
2023-04-11,60.5
2023-04-12,60.5
2023-04-12,60.5
2023-04-12,60.5
2023-04-12,60.5
2023-04-12,60.5
2023-04-13,60.5
2023-04-13,60.5
2023-04-13,60.5
2023-04-13,60.5
2023-04-13,60.5
2023-04-14,60.5
2023-04-14,60.5
2023-04-14,60.5
2023-04-14,60.5
2023-04-14,60.5
2023-04-17,60.5
2023-04-17,60.5
2023-04-17,60.5
2023-04-17,60.5
2023-04-17,60.5
2023-04-18,60.5
2023-04-18,60.5
2023-04-18,60.5
2023-04-18,60.5
2023-04-18,60.5
2023-04-19,60.5
2023-04-19,60.5
2023-04-19,60.5
2023-04-19,60.5
2023-04-19,60.5
2023-04-21,60.5
2023-04-21,60.5
2023-04-21,60.5
2023-04-21,60.5
2023-04-21,60.5
2023-04-24,60.5
2023-04-24,60.5
2023-04-24,60.5
2023-04-24,60.5
2023-04-24,60.5
2023-04-25,60.5
2023-04-25,60.5
2023-04-25,60.5
2023-04-25,60.5
2023-04-25,60.5
2023-04-26,60.5
2023-04-26,60.5
2023-04-26,60.5
2023-04-26,60.5
2023-04-26,60.5
2023-04-27,60.5
2023-04-27,60.5
2023-04-27,60.5
2023-04-27,60.5
2023-04-27,60.5
2023-04-28,60.5
2023-04-28,60.5
2023-04-28,60.5
2023-04-28,60.5
2023-04-28,60.5
2023-05-01,60.5
2023-05-01,60.5
2023-05-01,60.5
2023-05-01,60.5
2023-05-01,60.5
2023-05-03,60.5
2023-05-03,60.5
2023-05-03,60.5
2023-05-03,60.5
2023-05-03,60.5
2023-05-04,60.5
2023-05-04,60.5
2023-05-04,60.5
2023-05-04,60.5
2023-05-04,60.5
2023-05-05,60.5
2023-05-05,60.5
2023-05-05,60.5
2023-05-05,60.5
2023-05-05,60.5
2023-05-08,60.5
2023-05-08,60.5
2023-05-08,60.5
2023-05-08,60.5
2023-05-08,60.5
2023-05-09,60.5
2023-05-09,60.5
2023-05-09,60.5
2023-05-09,60.5
2023-05-09,60.5
2023-05-10,60.5
2023-05-10,60.5
2023-05-10,60.5
2023-05-10,60.5
2023-05-10,60.5
2023-05-11,60.5
2023-05-11,60.5
2023-05-11,60.5
2023-05-11,60.5
2023-05-11,60.5
2023-05-12,60.5
2023-05-12,60.5
2023-05-12,60.5
2023-05-12,60.5
2023-05-12,60.5
2023-05-15,60.5
2023-05-15,60.5
2023-05-15,60.5
2023-05-15,60.5
2023-05-15,60.5
2023-05-16,60.5
2023-05-16,60.5
2023-05-16,60.5
2023-05-16,60.5
2023-05-16,60.5
2023-05-17,60.5
2023-05-17,60.5
2023-05-17,60.5
2023-05-17,60.5
2023-05-17,60.5
2023-05-18,60.5
2023-05-18,60.5
2023-05-18,60.5
2023-05-18,60.5
2023-05-18,60.5
2023-05-19,60.5
2023-05-19,60.5
2023-05-19,60.5
2023-05-19,60.5
2023-05-19,60.5
2023-05-22,60.5
2023-05-22,63.5
2023-05-22,63.5
2023-05-22,63.5
2023-05-22,63.5
2023-05-23,63.5
2023-05-23,63.5
2023-05-23,63.5
2023-05-23,63.5
2023-05-23,63.5
2023-05-24,63.5
2023-05-24,63.5
2023-05-24,63.5
2023-05-24,63.5
2023-05-24,63.5
2023-05-25,63.5
2023-05-25,63.5
2023-05-25,63.5
2023-05-25,63.5
2023-05-25,63.5
2023-05-26,63.5
2023-05-26,63.5
2023-05-26,63.5
2023-05-26,63.5
2023-05-26,63.5
2023-05-29,63.5
2023-05-29,63.5
2023-05-29,63.5
2023-05-29,63.5
2023-05-29,63.5
2023-05-30,63.5
2023-05-30,63.5
2023-05-30,63.5
2023-05-30,63.5
2023-05-30,63.5
2023-05-31,63.5
2023-05-31,63.5
2023-05-31,63.5
2023-05-31,63.5
2023-05-31,63.5
2023-06-01,63.5
2023-06-01,63.5
2023-06-01,63.5
2023-06-01,63.5
2023-06-01,63.5
2023-06-02,63.5
2023-06-02,63.5
2023-06-02,63.5
2023-06-02,63.5
2023-06-02,63.5
2023-06-05,63.5
2023-06-05,63.5
2023-06-05,63.5
2023-06-05,63.5
2023-06-05,63.5
2023-06-06,63.5
2023-06-06,63.5
2023-06-06,63.5
2023-06-06,63.5
2023-06-06,63.5
2023-06-07,63.5
2023-06-07,63.5
2023-06-07,63.5
2023-06-07,63.5
2023-06-07,63.5
2023-06-08,63.5
2023-06-08,63.5
2023-06-08,63.5
2023-06-08,63.5
2023-06-08,63.5
2023-06-09,63.5
2023-06-09,63.5
2023-06-09,63.5
2023-06-09,63.5
2023-06-09,63.5
2023-06-12,63.5
2023-06-12,63.5
2023-06-12,63.5
2023-06-12,63.5
2023-06-12,63.5
2023-06-13,63.5
2023-06-13,63.5
2023-06-13,63.5
2023-06-13,63.5
2023-06-13,63.5
2023-06-14,63.5
2023-06-14,63.5
2023-06-14,63.5
2023-06-14,63.5
2023-06-14,63.5
2023-06-15,63.5
2023-06-15,63.5
2023-06-15,63.5
2023-06-15,63.5
2023-06-15,63.5
2023-06-16,63.5
2023-06-16,63.5
2023-06-16,63.5
2023-06-16,63.5
2023-06-16,63.5
2023-06-19,63.5
2023-06-19,63.5
2023-06-19,63.5
2023-06-19,63.5
2023-06-19,63.5
2023-06-20,63.5
2023-06-20,63.5
2023-06-20,63.5
2023-06-20,63.5
2023-06-20,63.5
2023-06-21,63.5
2023-06-21,63.5
2023-06-21,63.5
2023-06-21,63.5
2023-06-21,63.5
2023-06-22,63.5
2023-06-22,63.5
2023-06-22,63.5
2023-06-22,63.5
2023-06-22,63.5
2023-06-23,63.5
2023-06-23,63.5
2023-06-23,63.5
2023-06-23,63.5
2023-06-23,63.5
2023-06-26,63.5
2023-06-26,63.5
2023-06-26,63.5
2023-06-26,63.5
2023-06-26,63.5
2023-06-27,63.5
2023-06-27,63.5
2023-06-27,63.5
2023-06-27,63.5
2023-06-27,63.5
2023-06-29,63.5
2023-06-29,63.5
2023-06-29,63.5
2023-06-29,63.5
2023-06-29,63.5
2023-06-30,63.5
2023-06-30,63.5
2023-06-30,63.5
2023-06-30,63.5
2023-06-30,63.5
2023-07-03,63.5
2023-07-03,63.5
2023-07-03,63.5
2023-07-03,63.5
2023-07-03,63.5
2023-07-04,63.5
2023-07-04,63.5
2023-07-04,63.5
2023-07-04,63.5
2023-07-04,63.5
2023-07-05,63.5
2023-07-05,63.5
2023-07-05,63.5
2023-07-05,63.5
2023-07-05,63.5
2023-07-06,63.5
2023-07-06,63.5
2023-07-06,63.5
2023-07-06,63.5
2023-07-06,63.5
2023-07-07,63.5
2023-07-07,63.5
2023-07-07,63.5
2023-07-07,63.5
2023-07-07,63.5
2023-07-10,63.5
2023-07-10,63.5
2023-07-10,63.5
2023-07-10,63.5
2023-07-10,63.5
2023-07-11,63.5
2023-07-11,63.5
2023-07-11,63.5
2023-07-11,63.5
2023-07-11,63.5
2023-07-12,63.5
2023-07-12,63.5
2023-07-12,63.5
2023-07-12,63.5
2023-07-12,63.5
2023-07-13,63.5
2023-07-13,63.5
2023-07-13,63.5
2023-07-13,63.5
2023-07-13,63.5
2023-07-14,63.5
2023-07-14,63.5
2023-07-14,63.5
2023-07-14,63.5
2023-07-14,63.5
2023-07-17,63.5
2023-07-17,63.5
2023-07-17,63.5
2023-07-17,63.5
2023-07-17,63.5
2023-07-18,63.5
2023-07-18,63.5
2023-07-18,63.5
2023-07-18,63.5
2023-07-18,63.5
2023-07-19,63.5
2023-07-19,63.5
2023-07-19,63.5
2023-07-19,63.5
2023-07-19,63.5
2023-07-20,63.5
2023-07-20,63.5
2023-07-20,63.5
2023-07-20,63.5
2023-07-20,63.5
2023-07-24,63.5
2023-07-24,63.5
2023-07-25,63.5
2023-07-25,63.5
2023-07-25,63.5
2023-07-25,63.5
2023-07-25,63.5
2023-07-26,63.5
2023-07-26,63.5
2023-07-26,63.5
2023-07-26,63.5
2023-07-26,63.5
2023-07-27,63.5
2023-07-27,63.5
2023-07-27,63.5
2023-07-27,63.5
2023-07-27,63.5
2023-07-28,63.5
2023-07-28,63.5
2023-07-28,63.5
2023-07-28,63.5
2023-07-28,63.5
2023-07-31,63.5
2023-07-31,63.5
2023-07-31,63.5
2023-07-31,63.5
2023-07-31,63.5
2023-08-01,63.5
2023-08-01,63.5
2023-08-01,63.5
2023-08-01,63.5
2023-08-01,63.5
2023-08-02,63.5
2023-08-02,63.5
2023-08-02,63.5
2023-08-02,63.5
2023-08-02,63.5
2023-08-03,63.5
2023-08-03,63.5
2023-08-03,63.5
2023-08-03,63.5
2023-08-03,63.5
2023-08-04,63.5
2023-08-04,63.5
2023-08-04,63.5
2023-08-04,63.5
2023-08-04,63.5
2023-08-07,63.5
2023-08-07,63.5
2023-08-07,63.5
2023-08-07,63.5
2023-08-07,63.5
2023-08-08,63.5
2023-08-08,63.5
2023-08-08,63.5
2023-08-08,63.5
2023-08-08,63.5
2023-08-09,63.5
2023-08-09,63.5
2023-08-09,63.5
2023-08-09,63.5
2023-08-09,63.5
2023-08-10,63.5
2023-08-10,63.5
2023-08-10,63.5
2023-08-10,63.5
2023-08-10,63.5
2023-08-11,63.5
2023-08-11,63.5
2023-08-11,63.5
2023-08-11,63.5
2023-08-11,63.5
2023-08-14,63.5
2023-08-14,63.5
2023-08-14,63.5
2023-08-14,63.5
2023-08-14,63.5
2023-08-15,63.5
2023-08-15,63.5
2023-08-15,63.5
2023-08-15,63.5
2023-08-15,63.5
2023-08-16,63.5
2023-08-16,63.5
2023-08-16,63.5
2023-08-16,63.5
2023-08-16,63.5
2023-08-17,63.5
2023-08-17,63.5
2023-08-17,63.5
2023-08-17,63.5
2023-08-17,63.5
2023-08-18,63.5
2023-08-18,63.5
2023-08-18,63.5
2023-08-18,63.5
2023-08-18,63.5
2023-08-21,63.5
2023-08-21,63.5
2023-08-21,63.5
2023-08-21,63.5
2023-08-21,63.5
2023-08-22,63.5
2023-08-22,63.5
2023-08-22,63.5
2023-08-22,63.5
2023-08-22,63.5
2023-08-23,63.5
2023-08-23,63.5
2023-08-23,63.5
2023-08-23,63.5
2023-08-23,63.5
2023-08-24,63.5
2023-08-24,63.5
2023-08-24,63.5
2023-08-24,63.5
2023-08-24,66
2023-08-25,66
2023-08-25,66
2023-08-25,66
2023-08-25,66
2023-08-25,66
2023-08-28,66
2023-08-28,66
2023-08-28,66
2023-08-28,66
2023-08-28,66
2023-08-29,66
2023-08-29,66
2023-08-29,66
2023-08-29,66
2023-08-29,66
2023-08-30,66
2023-08-30,66
2023-08-30,66
2023-08-30,66
2023-08-30,66
2023-08-31,66
2023-08-31,66
2023-08-31,66
2023-08-31,66
2023-08-31,66
2023-09-01,66
2023-09-01,66
2023-09-01,66
2023-09-01,66
2023-09-01,66
2023-09-04,66
2023-09-04,66
2023-09-04,66
2023-09-04,66
2023-09-04,66
2023-09-05,66
2023-09-05,66
2023-09-05,66
2023-09-05,66
2023-09-05,66
2023-09-06,66
2023-09-06,66
2023-09-06,66
2023-09-06,66
2023-09-06,66
2023-09-07,66
2023-09-07,66
2023-09-07,66
2023-09-07,66
2023-09-07,66
2023-09-08,66
2023-09-08,66
2023-09-08,66
2023-09-08,66
2023-09-08,66
2023-09-11,66
2023-09-11,66
2023-09-11,66
2023-09-11,66
2023-09-11,75
2023-09-12,75
2023-09-12,75
2023-09-12,75
2023-09-12,75
2023-09-12,75
2023-09-13,75
2023-09-13,75
2023-09-13,75
2023-09-13,75
2023-09-13,75
2023-09-14,75
2023-09-14,75
2023-09-14,75
2023-09-14,75
2023-09-14,75
2023-09-15,75
2023-09-15,75
2023-09-15,75
2023-09-15,75
2023-09-15,75
2023-09-18,75
2023-09-18,75
2023-09-18,75
2023-09-18,75
2023-09-18,84.39
2023-09-19,84.39
2023-09-19,84.39
2023-09-19,84.39
2023-09-19,84.39
2023-09-19,96.48
2023-09-21,96.48
2023-09-21,96.48
2023-09-21,96.48
2023-09-21,96.48
2023-09-21,99.91
2023-09-22,99.91
2023-09-22,99.91
2023-09-22,99.91
2023-09-22,99.91
2023-09-22,99.91
2023-09-27,99.91
2023-09-27,99.91
2023-09-27,99.91
2023-09-27,99.91
2023-09-27,99.91
2023-09-28,99.91
2023-09-28,99.91
2023-09-28,99.91
2023-09-28,99.91
2023-09-28,99.91
2023-09-29,99.91
2023-09-29,99.91
2023-09-29,99.91
2023-09-29,99.91
2023-09-29,99.91
2023-10-02,99.91
2023-10-02,99.91
2023-10-02,99.91
2023-10-02,99.91
2023-10-02,99.91
2023-10-03,99.91
2023-10-03,99.91
2023-10-03,99.91
2023-10-03,99.91
2023-10-03,89
2023-10-04,89
2023-10-04,89
2023-10-04,89
2023-10-04,89
2023-10-04,89
2023-10-05,89
2023-10-05,89
2023-10-05,89
2023-10-05,89
2023-10-05,89
2023-10-06,89
2023-10-06,89
2023-10-06,89
2023-10-06,89
2023-10-06,89
2023-10-09,89
2023-10-09,89
2023-10-09,89
2023-10-09,89
2023-10-09,89
2023-10-10,89
2023-10-10,89
2023-10-10,89
2023-10-10,89
2023-10-10,89
2023-10-11,89
2023-10-11,89
2023-10-11,89
2023-10-11,89
2023-10-11,89
2023-10-12,89
2023-10-12,89
2023-10-12,89
2023-10-12,89
2023-10-12,89
2023-10-13,89
2023-10-13,89
2023-10-13,89
2023-10-13,89
2023-10-13,89
2023-10-16,89
2023-10-16,89
2023-10-16,89
2023-10-16,89
2023-10-16,89
2023-10-17,89
2023-10-17,89
2023-10-17,89
2023-10-17,89
2023-10-17,89
2023-10-18,89
2023-10-18,89
2023-10-18,89
2023-10-18,89
2023-10-18,89
2023-10-19,89
2023-10-19,89
2023-10-19,89
2023-10-19,89
2023-10-19,89
2023-10-20,89
2023-10-20,89
2023-10-20,89
2023-10-20,89
2023-10-20,89
2023-10-23,89
2023-10-23,89
2023-10-23,89
2023-10-23,89
2023-10-23,77
2023-10-25,77
2023-10-25,77
2023-10-25,77
2023-10-25,77
2023-10-26,77
2023-10-26,77
2023-10-26,77
2023-10-26,77
2023-10-26,77
2023-10-27,77
2023-10-27,77
2023-10-27,77
2023-10-27,77
2023-10-27,76.07
2023-10-30,76.07
2023-10-30,76.07
2023-10-30,76.07
2023-10-30,76.07
2023-10-30,76.07
2023-10-31,76.07
2023-10-31,76.07
2023-10-31,76.07
2023-10-31,76.07
2023-10-31,76.07
2023-11-02,76.07
2023-11-02,76.07
2023-11-02,76.07
2023-11-02,76.07
2023-11-02,80
2023-11-03,80
2023-11-03,80
2023-11-03,80
2023-11-03,80
2023-11-03,80
2023-11-06,80
2023-11-06,80
2023-11-06,80
2023-11-06,80
2023-11-06,80
2023-11-07,80
2023-11-07,80
2023-11-07,80
2023-11-07,80
2023-11-07,80
2023-11-08,80
2023-11-08,80
2023-11-08,80
2023-11-08,80
2023-11-08,80
2023-11-09,80
2023-11-09,80
2023-11-09,80
2023-11-09,80
2023-11-09,80
2023-11-10,80
2023-11-10,80
2023-11-10,80
2023-11-10,80
2023-11-10,80
2023-11-13,80
2023-11-13,80
2023-11-13,80
2023-11-13,80
2023-11-13,80
2023-11-14,80
2023-11-14,80
2023-11-14,80
2023-11-14,80
2023-11-14,80
2023-11-15,80
2023-11-15,80
2023-11-15,80
2023-11-15,80
2023-11-15,80
2023-11-16,80
2023-11-16,80
2023-11-16,80
2023-11-16,80
2023-11-16,80
2023-11-17,80
2023-11-17,80
2023-11-17,80
2023-11-17,80
2023-11-17,80
2023-11-20,80
2023-11-20,80
2023-11-20,80
2023-11-20,80
2023-11-20,80
2023-11-21,80
2023-11-21,80
2023-11-21,80
2023-11-21,80
2023-11-21,80
2023-11-22,80
2023-11-22,80
2023-11-22,80
2023-11-22,80
2023-11-22,80
2023-11-23,80
2023-11-23,80
2023-11-23,80
2023-11-23,80
2023-11-23,77.3
2023-11-24,77.3
2023-11-24,77.3
2023-11-24,77.3
2023-11-24,77.3
2023-11-24,77.3
2023-11-27,77.3
2023-11-27,77.3
2023-11-27,77.3
2023-11-27,77.3
2023-11-27,77.3
2023-11-28,77.3
2023-11-28,77.3
2023-11-28,77.3
2023-11-28,77.3
2023-11-28,77.3
2023-11-29,77.3
2023-11-29,77.3
2023-11-29,77.3
2023-11-29,77.3
2023-11-29,77.3
2023-12-01,77.3
2023-12-01,77.3
2023-12-01,77.3
2023-12-01,77.3
2023-12-04,77.3
2023-12-04,77.3
2023-12-04,77.3
2023-12-04,77.3
2023-12-04,73.5
2023-12-05,73.5
2023-12-05,73.5
2023-12-05,73.5
2023-12-05,73.5
2023-12-05,73.5
2023-12-06,73.5
2023-12-06,73.5
2023-12-06,73.5
2023-12-06,73.5
2023-12-06,73
2023-12-07,73
2023-12-07,73
2023-12-07,73
2023-12-07,73
2023-12-07,73
2023-12-08,73
2023-12-08,73
2023-12-08,73
2023-12-08,73
2023-12-08,73
2023-12-11,73
2023-12-11,73
2023-12-11,73
2023-12-11,73
2023-12-11,73
2023-12-12,73
2023-12-12,73
2023-12-12,73
2023-12-12,73
2023-12-12,71
2023-12-13,71
2023-12-13,71
2023-12-13,71
2023-12-13,71
2023-12-13,71
2023-12-14,71
2023-12-14,71
2023-12-14,71
2023-12-14,71
2023-12-14,70
2023-12-15,70
2023-12-15,70
2023-12-15,70
2023-12-15,70
2023-12-15,70
2023-12-18,70
2023-12-18,70
2023-12-18,70
2023-12-18,70
2023-12-18,71
