Date,Close Price
2022-09-01,13.01
2022-09-01,13.01
2022-09-01,13.01
2022-09-02,13.01
2022-09-02,13.01
2022-09-02,13.01
2022-09-02,13.01
2022-09-02,13.01
2022-09-05,13.01
2022-09-05,13.01
2022-09-05,13.01
2022-09-05,13.01
2022-09-05,13.01
2022-09-06,13.01
2022-09-06,13.01
2022-09-06,13.01
2022-09-06,13.01
2022-09-06,13.01
2022-09-07,13.01
2022-09-07,13.01
2022-09-07,13.01
2022-09-07,13.01
2022-09-07,13.01
2022-09-08,13.01
2022-09-08,13.01
2022-09-08,13.01
2022-09-08,13.01
2022-09-08,13.01
2022-09-09,13.01
2022-09-09,13.01
2022-09-09,13.01
2022-09-09,13.01
2022-09-09,13.01
2022-09-12,13.01
2022-09-12,13.01
2022-09-12,13.01
2022-09-12,12.36
2022-09-12,12.36
2022-09-13,12.36
2022-09-13,12.36
2022-09-13,12.36
2022-09-13,12.36
2022-09-13,12.36
2022-09-14,12.36
2022-09-14,12.36
2022-09-14,12.36
2022-09-14,12.36
2022-09-14,12.36
2022-09-15,12.36
2022-09-15,12.36
2022-09-15,12.36
2022-09-15,12.36
2022-09-15,12.36
2022-09-16,12.36
2022-09-16,12.36
2022-09-16,12.36
2022-09-16,12.36
2022-09-16,12.36
2022-09-19,11.8
2022-09-19,11.8
2022-09-19,11.8
2022-09-19,11.8
2022-09-19,11.8
2022-09-20,11.8
2022-09-20,11.8
2022-09-20,11.8
2022-09-20,11.8
2022-09-20,11.8
2022-09-21,11.8
2022-09-21,11.8
2022-09-21,11.8
2022-09-21,11.8
2022-09-21,11.8
2022-09-22,11.8
2022-09-22,11.8
2022-09-22,11.8
2022-09-22,11.8
2022-09-22,11.8
2022-09-26,11.8
2022-09-26,11.8
2022-09-26,11.8
2022-09-26,11.8
2022-09-26,11.8
2022-09-27,11.8
2022-09-27,11.8
2022-09-27,11.8
2022-09-27,11.8
2022-09-27,11.8
2022-09-28,11.8
2022-09-28,11.8
2022-09-28,11.8
2022-09-28,11.8
2022-09-28,11.8
2022-09-29,11.8
2022-09-29,11.8
2022-09-29,11.8
2022-09-29,11.8
2022-09-29,11.8
2022-10-03,12.2
2022-10-03,12.2
2022-10-03,12.2
2022-10-03,12.2
2022-10-03,12.2
2022-10-07,12.2
2022-10-07,12.2
2022-10-07,12.2
2022-10-07,12.2
2022-10-07,12.81
2022-10-10,13.45
2022-10-10,13.45
2022-10-10,13.45
2022-10-10,13.45
2022-10-10,13.45
2022-10-11,14.12
2022-10-11,14.12
2022-10-11,14.12
2022-10-11,14.12
2022-10-11,14.83
2022-10-12,14.83
2022-10-12,14.83
2022-10-12,14.83
2022-10-12,14.83
2022-10-12,14.83
2022-10-13,15.57
2022-10-13,15.57
2022-10-13,15.57
2022-10-13,15.57
2022-10-13,15.57
2022-10-14,16.35
2022-10-14,16.35
2022-10-14,16.35
2022-10-14,16.35
2022-10-14,16.35
2022-10-17,16.5
2022-10-17,16.5
2022-10-17,16.5
2022-10-17,16.5
2022-10-17,16.5
2022-10-18,16.5
2022-10-18,16.5
2022-10-18,16.5
2022-10-18,16.5
2022-10-18,16.5
2022-10-19,16.5
2022-10-19,16.5
2022-10-19,16.5
2022-10-19,16.5
2022-10-19,16.5
2022-10-20,16.5
2022-10-20,16.5
2022-10-20,16.5
2022-10-20,16.5
2022-10-20,16.3
2022-10-21,16.35
2022-10-21,16.35
2022-10-21,16.35
2022-10-21,16.35
2022-10-21,16.35
2022-10-24,16.35
2022-10-24,16.35
2022-10-24,16.35
2022-10-24,16.35
2022-10-24,16.35
2022-10-25,16.35
2022-10-25,16.35
2022-10-25,16.35
2022-10-25,16.35
2022-10-25,16.35
2022-10-26,16.35
2022-10-26,16.35
2022-10-26,15.67
2022-10-26,15.67
2022-10-26,15.67
2022-10-27,15.67
2022-10-27,15.67
2022-10-27,15.67
2022-10-27,15.67
2022-10-27,15.67
2022-10-28,15.67
2022-10-28,15.67
2022-10-28,15.67
2022-10-28,15.67
2022-10-28,15.67
2022-10-31,15.67
2022-10-31,14.89
2022-10-31,14.89
2022-10-31,14.89
2022-10-31,14.89
2022-11-02,14.89
2022-11-02,14.89
2022-11-02,14.89
2022-11-02,14.89
2022-11-02,14.89
2022-11-03,14.89
2022-11-03,14.89
2022-11-03,14.89
2022-11-03,14.89
2022-11-03,14.89
2022-11-04,14.89
2022-11-04,14.89
2022-11-04,14.89
2022-11-04,14.89
2022-11-04,14.89
2022-11-07,14.89
2022-11-07,14.89
2022-11-07,14.89
2022-11-07,14.89
2022-11-07,14.89
2022-11-08,14.89
2022-11-08,14.89
2022-11-08,14.89
2022-11-08,14.89
2022-11-08,14.89
2022-11-09,14.89
2022-11-09,14.89
2022-11-09,14.89
2022-11-09,14.89
2022-11-09,14.89
2022-11-10,14.89
2022-11-10,14.89
2022-11-10,14.89
2022-11-10,14.89
2022-11-10,14.89
2022-11-14,14.89
2022-11-14,14.89
2022-11-14,14.89
2022-11-14,14.89
2022-11-14,14.89
2022-11-16,14.89
2022-11-16,14.89
2022-11-16,14.89
2022-11-16,14.89
2022-11-16,14.89
2022-11-17,14.89
2022-11-17,14.89
2022-11-17,14.89
2022-11-17,14.89
2022-11-17,14.89
2022-11-18,14.89
2022-11-18,14.89
2022-11-18,14.89
2022-11-18,14.89
2022-11-18,14.89
2022-11-21,14.89
2022-11-21,14.89
2022-11-21,14.89
2022-11-21,14.89
2022-11-21,14.89
2022-11-22,14.89
2022-11-22,14.89
2022-11-22,14.89
2022-11-22,14.89
2022-11-22,14.89
2022-11-23,14.89
2022-11-23,14.89
2022-11-23,14.89
2022-11-23,14.89
2022-11-23,14.89
2022-11-24,14.89
2022-11-24,14.89
2022-11-24,14.89
2022-11-24,15
2022-11-24,15
2022-11-25,15
2022-11-25,15
2022-11-25,15
2022-11-25,15
2022-11-25,15
2022-11-28,15
2022-11-28,15
2022-11-28,15
2022-11-28,15
2022-11-28,15
2022-11-29,15
2022-11-29,15
2022-11-29,15
2022-11-29,15
2022-11-29,15
2022-11-30,15
2022-11-30,15
2022-11-30,15
2022-11-30,15
2022-11-30,15
2022-12-01,15
2022-12-01,15
2022-12-01,15
2022-12-01,15
2022-12-01,15
2022-12-02,15
2022-12-02,15
2022-12-02,15
2022-12-02,15
2022-12-02,15
2022-12-05,15
2022-12-05,15
2022-12-06,15
2022-12-06,15
2022-12-06,15
2022-12-06,15
2022-12-06,15
2022-12-07,15
2022-12-07,15
2022-12-07,15
2022-12-07,15
2022-12-07,15
2022-12-08,15
2022-12-08,15
2022-12-08,15
2022-12-08,15
2022-12-08,15
2022-12-09,15
2022-12-09,15
2022-12-09,15
2022-12-09,15
2022-12-09,15
2022-12-12,15
2022-12-12,15
2022-12-12,15
2022-12-12,15
2022-12-12,15
2022-12-13,15
2022-12-13,15
2022-12-13,15
2022-12-13,15
2022-12-13,15
2022-12-14,15
2022-12-14,15
2022-12-14,15
2022-12-14,15
2022-12-14,15
2022-12-15,15
2022-12-15,15
2022-12-15,15
2022-12-15,15
2022-12-15,15
2022-12-16,15
2022-12-16,15
2022-12-16,15
2022-12-16,15
2022-12-16,15
2022-12-19,15
2022-12-19,15
2022-12-19,15
2022-12-19,15
2022-12-19,15
2022-12-20,15
2022-12-20,15
2022-12-20,15
2022-12-20,15
2022-12-20,15
2022-12-21,15
2022-12-21,15
2022-12-21,15
2022-12-21,15
2022-12-21,15
2022-12-22,15
2022-12-22,15
2022-12-22,15
2022-12-22,15
2022-12-22,15
2022-12-23,15
2022-12-23,15
2022-12-23,15
2022-12-23,15
2022-12-23,15
2022-12-26,15
2022-12-26,15
2022-12-26,15
2022-12-26,15
2022-12-26,15
2022-12-27,15
2022-12-27,15
2022-12-27,15
2022-12-27,15
2022-12-27,15
2022-12-28,15
2022-12-28,15
2022-12-28,15
2022-12-28,15
2022-12-28,15
2022-12-29,15
2022-12-29,15
2022-12-29,15
2022-12-29,15
2022-12-29,15
2022-12-30,15
2022-12-30,15
2022-12-30,15
2022-12-30,15
2022-12-30,15
2023-01-03,15
2023-01-03,15
2023-01-03,15
2023-01-03,15
2023-01-03,15
2023-01-04,15
2023-01-04,15
2023-01-04,15
2023-01-04,15
2023-01-04,15
2023-01-05,15
2023-01-05,15
2023-01-05,15
2023-01-05,15
2023-01-05,15
2023-01-06,15
2023-01-06,15
2023-01-06,15
2023-01-06,14.25
2023-01-06,14.25
2023-01-09,14.55
2023-01-09,14.55
2023-01-09,14.55
2023-01-09,14.55
2023-01-09,14.55
2023-01-10,14.55
2023-01-10,14.55
2023-01-10,14.55
2023-01-10,14.55
2023-01-10,14.55
2023-01-11,14.55
2023-01-11,14.55
2023-01-11,14.55
2023-01-11,14.55
2023-01-11,14.55
2023-01-12,14.55
2023-01-12,14.55
2023-01-12,14.55
2023-01-12,14.55
2023-01-12,14.55
2023-01-13,14.55
2023-01-13,14.55
2023-01-13,14.55
2023-01-13,14.55
2023-01-13,14.55
2023-01-16,14.55
2023-01-16,14.55
2023-01-16,14.55
2023-01-16,14.55
2023-01-16,14.55
2023-01-17,14.55
2023-01-17,14.55
2023-01-17,14.55
2023-01-17,14.55
2023-01-17,14.55
2023-01-18,14.55
2023-01-18,14.55
2023-01-18,14.55
2023-01-18,14.55
2023-01-18,14.55
2023-01-19,14.55
2023-01-19,14.55
2023-01-19,14.55
2023-01-19,14.55
2023-01-19,14.55
2023-01-20,14.55
2023-01-20,14.55
2023-01-20,14.55
2023-01-20,14.55
2023-01-20,14.55
2023-01-23,14.55
2023-01-23,14.55
2023-01-23,14.55
2023-01-23,14.55
2023-01-23,14.55
2023-01-24,14.55
2023-01-24,14.55
2023-01-24,14.55
2023-01-24,14.55
2023-01-24,14.55
2023-01-25,14.55
2023-01-25,14.55
2023-01-25,14.55
2023-01-25,14.55
2023-01-25,14.55
2023-01-26,14.55
2023-01-26,14.55
2023-01-26,14.55
2023-01-26,14.55
2023-01-26,14.55
2023-01-27,14.55
2023-01-27,14.55
2023-01-27,14.55
2023-01-27,14.55
2023-01-27,14.55
2023-01-30,14.55
2023-01-30,14.55
2023-01-30,14.55
2023-01-30,14.55
2023-01-30,14.55
2023-01-31,14.55
2023-01-31,14.55
2023-01-31,14.55
2023-01-31,14.55
2023-01-31,14.55
2023-02-01,14.55
2023-02-01,14.55
2023-02-01,14.55
2023-02-01,14.55
2023-02-01,14.55
2023-02-02,14.55
2023-02-02,14.55
2023-02-02,14.55
2023-02-02,14.55
2023-02-02,14.55
2023-02-03,14.55
2023-02-03,14.55
2023-02-03,14.55
2023-02-03,14.55
2023-02-03,14.55
2023-02-06,14.55
2023-02-06,14.55
2023-02-06,14.55
2023-02-06,14.55
2023-02-06,14.55
2023-02-07,14.55
2023-02-07,14.55
2023-02-07,14.55
2023-02-07,14.55
2023-02-07,14.55
2023-02-08,14.55
2023-02-08,14.55
2023-02-08,14.55
2023-02-08,14.55
2023-02-08,14.55
2023-02-09,14.55
2023-02-09,14.55
2023-02-09,14.55
2023-02-09,14.55
2023-02-09,14.55
2023-02-10,14.55
2023-02-10,14.55
2023-02-10,14.55
2023-02-10,14.55
2023-02-10,14.55
2023-02-13,14.55
2023-02-13,14.55
2023-02-13,14.55
2023-02-13,14.55
2023-02-13,14.55
2023-02-14,14.55
2023-02-14,14.55
2023-02-14,14.55
2023-02-14,14.55
2023-02-14,14.55
2023-02-15,14.55
2023-02-15,14.55
2023-02-15,14.55
2023-02-15,14.55
2023-02-15,14.55
2023-02-16,14.55
2023-02-16,14.55
2023-02-16,14.55
2023-02-16,14.55
2023-02-16,14.55
2023-02-17,14.55
2023-02-17,14.55
2023-02-17,14.55
2023-02-17,14.55
2023-02-17,14.55
2023-02-20,14.55
2023-02-20,14.55
2023-02-20,14.55
2023-02-20,14.55
2023-02-20,14.55
2023-02-24,14.55
2023-02-24,14.55
2023-02-24,14.55
2023-02-24,14.55
2023-02-24,14.55
2023-02-27,14.55
2023-02-27,14.55
2023-02-27,14.55
2023-02-27,14.55
2023-02-27,14.55
2023-02-28,14.55
2023-02-28,14.55
2023-02-28,14.55
2023-02-28,14.55
2023-02-28,14.55
2023-03-01,14.55
2023-03-01,14.55
2023-03-01,14.55
2023-03-01,14.55
2023-03-01,14.55
2023-03-02,14.55
2023-03-02,14.55
2023-03-02,14.55
2023-03-02,14.55
2023-03-02,14.55
2023-03-03,14.55
2023-03-03,14.55
2023-03-03,14.55
2023-03-03,14.55
2023-03-03,14.55
2023-03-06,14.55
2023-03-06,14.55
2023-03-06,14.55
2023-03-06,14.55
2023-03-06,14.55
2023-03-07,14
2023-03-07,14
2023-03-07,14
2023-03-07,14
2023-03-07,14
2023-03-08,14
2023-03-08,14
2023-03-08,14
2023-03-08,14
2023-03-08,14
2023-03-09,14
2023-03-09,14
2023-03-09,14
2023-03-09,14
2023-03-09,14
2023-03-10,14
2023-03-10,14
2023-03-10,14
2023-03-10,14
2023-03-10,14
2023-03-13,14
2023-03-13,14
2023-03-13,14
2023-03-13,14
2023-03-13,14
2023-03-14,14
2023-03-14,14
2023-03-14,14
2023-03-14,14
2023-03-14,14
2023-03-15,14
2023-03-15,14
2023-03-15,14
2023-03-15,14
2023-03-15,14
2023-03-16,14
2023-03-16,14
2023-03-16,14
2023-03-16,14
2023-03-16,14
2023-03-17,14
2023-03-17,14
2023-03-17,14
2023-03-17,14
2023-03-17,14
2023-03-20,14
2023-03-20,14
2023-03-20,14
2023-03-20,14
2023-03-20,14
2023-03-21,14
2023-03-21,14
2023-03-21,14
2023-03-21,14
2023-03-21,14
2023-03-22,14
2023-03-22,14
2023-03-22,14
2023-03-22,14
2023-03-22,14
2023-03-23,14
2023-03-23,14
2023-03-23,14
2023-03-23,14
2023-03-23,14
2023-03-24,14
2023-03-24,14
2023-03-24,14
2023-03-24,14
2023-03-24,14
2023-03-27,14
2023-03-27,14
2023-03-27,14
2023-03-27,14
2023-03-27,14
2023-03-28,14
2023-03-28,14
2023-03-28,14
2023-03-28,14
2023-03-28,14
2023-03-29,14
2023-03-29,14
2023-03-29,14
2023-03-29,14
2023-03-29,14
2023-03-30,14
2023-03-30,14
2023-03-30,14
2023-03-30,14
2023-03-30,14
2023-03-31,14
2023-03-31,14
2023-03-31,14
2023-03-31,14
2023-03-31,14
2023-04-03,14
2023-04-03,14
2023-04-03,14
2023-04-03,14
2023-04-03,14
2023-04-04,14
2023-04-04,14
2023-04-04,14
2023-04-04,14
2023-04-04,14
2023-04-05,14
2023-04-05,14
2023-04-05,14
2023-04-05,14
2023-04-05,14
2023-04-06,14
2023-04-06,14
2023-04-06,14
2023-04-06,14
2023-04-06,14
2023-04-07,14
2023-04-07,14
2023-04-07,14
2023-04-07,14
2023-04-07,14
2023-04-10,13.3
2023-04-10,13.3
2023-04-10,13.3
2023-04-10,13.3
2023-04-10,13.3
2023-04-11,13.3
2023-04-11,13.3
2023-04-11,13.3
2023-04-11,13.3
2023-04-11,13.3
2023-04-12,13.3
2023-04-12,13.3
2023-04-12,13.3
2023-04-12,13.3
2023-04-12,13.3
2023-04-13,13.3
2023-04-13,13.3
2023-04-13,13.3
2023-04-13,13.3
2023-04-13,13.3
2023-04-14,13.3
2023-04-14,13.3
2023-04-14,13.3
2023-04-14,13.3
2023-04-14,13.3
2023-04-17,13.3
2023-04-17,13.3
2023-04-17,13.3
2023-04-17,13.3
2023-04-17,13.3
2023-04-18,13.3
2023-04-18,13.3
2023-04-18,13.3
2023-04-18,12.63
2023-04-18,12.63
2023-04-19,12.63
2023-04-19,12.63
2023-04-19,12.63
2023-04-19,12.63
2023-04-19,12.63
2023-04-21,12.63
2023-04-21,12.63
2023-04-21,12.63
2023-04-21,12.63
2023-04-21,12.63
2023-04-24,12.63
2023-04-24,12.63
2023-04-24,12.63
2023-04-24,12.63
2023-04-24,12.63
2023-04-25,12
2023-04-25,12
2023-04-25,12
2023-04-25,12
2023-04-25,12
2023-04-26,11.4
2023-04-26,11.4
2023-04-26,11.4
2023-04-26,11.4
2023-04-26,11.4
2023-04-27,11.4
2023-04-27,11.4
2023-04-27,11.4
2023-04-27,11.4
2023-04-27,11.4
2023-04-28,11.4
2023-04-28,11.4
2023-04-28,11.4
2023-04-28,11.4
2023-04-28,11.4
2023-05-01,11.4
2023-05-01,11.4
2023-05-01,11.4
2023-05-01,11.4
2023-05-01,11.4
2023-05-03,11.4
2023-05-03,11.4
2023-05-03,11.4
2023-05-03,11.4
2023-05-03,11.4
2023-05-04,11.4
2023-05-04,11.4
2023-05-04,11.4
2023-05-04,11.4
2023-05-04,11.4
2023-05-05,11.4
2023-05-05,11.4
2023-05-05,11.4
2023-05-05,11.4
2023-05-05,11.4
2023-05-08,11.4
2023-05-08,11.4
2023-05-08,11.4
2023-05-08,11.4
2023-05-08,11.4
2023-05-09,11.4
2023-05-09,11.4
2023-05-09,11.4
2023-05-09,11.4
2023-05-09,11.4
2023-05-10,11.4
2023-05-10,11.4
2023-05-10,11.4
2023-05-10,11.4
2023-05-10,11.4
2023-05-11,11.4
2023-05-11,11.4
2023-05-11,11.4
2023-05-11,11.4
2023-05-11,11.4
2023-05-12,11.4
2023-05-12,11.4
2023-05-12,11.4
2023-05-12,11.4
2023-05-12,11.4
2023-05-15,11.4
2023-05-15,11.4
2023-05-15,11.4
2023-05-15,11.4
2023-05-15,11.4
2023-05-16,11.4
2023-05-16,11.4
2023-05-16,11.4
2023-05-16,11.4
2023-05-16,11.4
2023-05-17,11.4
2023-05-17,11.4
2023-05-17,11.4
2023-05-17,11.4
2023-05-17,11.4
2023-05-18,11.4
2023-05-18,11.4
2023-05-18,11.4
2023-05-18,11.4
2023-05-18,11.4
2023-05-19,11.4
2023-05-19,11.4
2023-05-19,11.4
2023-05-19,11.4
2023-05-19,11.4
2023-05-22,11.4
2023-05-22,11.4
2023-05-22,11.4
2023-05-22,11.4
2023-05-22,11.4
2023-05-23,11.4
2023-05-23,11.4
2023-05-23,11.4
2023-05-23,11.4
2023-05-23,11.4
2023-05-24,11.4
2023-05-24,11.4
2023-05-24,11.4
2023-05-24,11.4
2023-05-24,11.4
2023-05-25,11.4
2023-05-25,11.4
2023-05-25,11.4
2023-05-25,11.4
2023-05-25,11.4
2023-05-26,11.4
2023-05-26,11.4
2023-05-26,11.4
2023-05-26,11.4
2023-05-26,11.4
2023-05-29,11.97
2023-05-29,11.97
2023-05-29,11.97
2023-05-29,11.97
2023-05-29,11.97
2023-05-30,11.97
2023-05-30,11.97
2023-05-30,11.97
2023-05-30,11.97
2023-05-30,11.97
2023-05-31,11.97
2023-05-31,11.97
2023-05-31,11.97
2023-05-31,11.97
2023-05-31,11.97
2023-06-01,11.97
2023-06-01,11.97
2023-06-01,11.97
2023-06-01,11.97
2023-06-01,11.97
2023-06-02,11.97
2023-06-02,11.97
2023-06-02,11.97
2023-06-02,11.97
2023-06-02,11.97
2023-06-05,11.97
2023-06-05,11.97
2023-06-05,11.97
2023-06-05,11.97
2023-06-05,11.97
2023-06-06,11.97
2023-06-06,11.97
2023-06-06,11.97
2023-06-06,11.97
2023-06-06,11.97
2023-06-07,11.97
2023-06-07,11.97
2023-06-07,11.97
2023-06-07,11.97
2023-06-07,11.97
2023-06-08,11.97
2023-06-08,11.97
2023-06-08,11.97
2023-06-08,11.97
2023-06-08,11.97
2023-06-09,11.97
2023-06-09,11.97
2023-06-09,11.97
2023-06-09,11.97
2023-06-09,11.97
2023-06-12,11.97
2023-06-12,11.97
2023-06-12,11.97
2023-06-12,11.97
2023-06-12,11.97
2023-06-13,11.97
2023-06-13,11.97
2023-06-13,11.97
2023-06-13,11.97
2023-06-13,11.97
2023-06-14,11.97
2023-06-14,11.97
2023-06-14,11.97
2023-06-14,11.97
2023-06-14,11.97
2023-06-15,11.97
2023-06-15,11.97
2023-06-15,11.97
2023-06-15,11.97
2023-06-15,11.97
2023-06-16,11.97
2023-06-16,11.97
2023-06-16,11.97
2023-06-16,11.97
2023-06-16,11.97
2023-06-19,11.97
2023-06-19,11.97
2023-06-19,11.97
2023-06-19,11.97
2023-06-19,11.97
2023-06-20,11.97
2023-06-20,11.97
2023-06-20,11.97
2023-06-20,11.97
2023-06-20,11.97
2023-06-21,11.97
2023-06-21,11.97
2023-06-21,11.97
2023-06-21,11.97
2023-06-21,11.97
2023-06-22,11.97
2023-06-22,11.97
2023-06-22,11.97
2023-06-22,11.97
2023-06-22,11.97
2023-06-23,11.97
2023-06-23,11.97
2023-06-23,11.97
2023-06-23,11.97
2023-06-23,11.97
2023-06-26,11.97
2023-06-26,11.97
2023-06-26,11.97
2023-06-26,11.97
2023-06-26,11.97
2023-06-27,11.97
2023-06-27,11.97
2023-06-27,11.97
2023-06-27,11.97
2023-06-27,11.97
2023-06-29,11.97
2023-06-29,11.97
2023-06-29,11.97
2023-06-29,11.97
2023-06-29,11.97
2023-06-30,11.97
2023-06-30,11.97
2023-06-30,11.97
2023-06-30,11.97
2023-06-30,11.97
2023-07-03,11.97
2023-07-03,11.97
2023-07-03,11.97
2023-07-03,11.97
2023-07-03,11.97
2023-07-04,11.97
2023-07-04,11.97
2023-07-04,11.97
2023-07-04,11.97
2023-07-04,11.97
2023-07-05,11.97
2023-07-05,11.97
2023-07-05,11.97
2023-07-05,11.97
2023-07-05,11.97
2023-07-06,11.97
2023-07-06,11.97
2023-07-06,11.97
2023-07-06,11.97
2023-07-06,11.97
2023-07-07,11.97
2023-07-07,11.97
2023-07-07,11.97
2023-07-07,11.97
2023-07-07,11.97
2023-07-10,11.97
2023-07-10,11.97
2023-07-10,11.97
2023-07-10,11.97
2023-07-10,11.97
2023-07-11,11.97
2023-07-11,11.97
2023-07-11,11.97
2023-07-11,11.5
2023-07-11,11.5
2023-07-12,11
2023-07-12,11
2023-07-12,11
2023-07-12,11
2023-07-12,11.55
2023-07-13,11.55
2023-07-13,11.55
2023-07-13,11.55
2023-07-13,11.55
2023-07-13,11.55
2023-07-14,11.55
2023-07-14,11.55
2023-07-14,11.55
2023-07-14,11.55
2023-07-14,11.55
2023-07-17,11.97
2023-07-17,11.97
2023-07-17,11.97
2023-07-17,11.97
2023-07-17,11.97
2023-07-18,11.97
2023-07-18,11.97
2023-07-18,11.97
2023-07-18,11.97
2023-07-18,12.12
2023-07-19,12.12
2023-07-19,12.12
2023-07-19,12.12
2023-07-19,12.12
2023-07-19,12.12
2023-07-20,12.12
2023-07-20,12.12
2023-07-20,12.12
2023-07-20,12.12
2023-07-20,12.12
2023-07-24,12.12
2023-07-24,12.12
2023-07-25,12.12
2023-07-25,12.12
2023-07-25,12.12
2023-07-25,12.12
2023-07-25,12.12
2023-07-26,12.12
2023-07-26,12.12
2023-07-26,12.12
2023-07-26,12.12
2023-07-26,12.12
2023-07-27,12.12
2023-07-27,12.12
2023-07-27,12.12
2023-07-27,12.12
2023-07-27,12.12
2023-07-28,12.12
2023-07-28,12.12
2023-07-28,12.12
2023-07-28,12.12
2023-07-28,12.12
2023-07-31,12.12
2023-07-31,12.12
2023-07-31,12.12
2023-07-31,12.12
2023-07-31,12.12
2023-08-01,12.12
2023-08-01,12.12
2023-08-01,12.12
2023-08-01,12.12
2023-08-01,12.12
2023-08-02,12.12
2023-08-02,12.12
2023-08-02,12.12
2023-08-02,12.12
2023-08-02,12.12
2023-08-03,12.12
2023-08-03,12.12
2023-08-03,12.12
2023-08-03,12.12
2023-08-03,12.12
2023-08-04,12.12
2023-08-04,12.12
2023-08-04,12.12
2023-08-04,12.12
2023-08-04,12.12
2023-08-07,12.12
2023-08-07,12.12
2023-08-07,12.12
2023-08-07,12.12
2023-08-07,12.12
2023-08-08,12.12
2023-08-08,12.12
2023-08-08,12.12
2023-08-08,12.12
2023-08-08,12.12
2023-08-09,12.12
2023-08-09,12.12
2023-08-09,12.12
2023-08-09,12.12
2023-08-09,12.12
2023-08-10,12.12
2023-08-10,12.12
2023-08-10,12.12
2023-08-10,12.12
2023-08-10,12.1
2023-08-11,12.1
2023-08-11,12.1
2023-08-11,12.1
2023-08-11,12.1
2023-08-11,12.1
2023-08-14,12.1
2023-08-14,12.1
2023-08-14,12.1
2023-08-14,12.1
2023-08-14,12.1
2023-08-15,12.1
2023-08-15,12.1
2023-08-15,12.1
2023-08-15,12.1
2023-08-15,12.1
2023-08-16,12.1
2023-08-16,12.1
2023-08-16,12.1
2023-08-16,12.1
2023-08-16,12.1
2023-08-17,12.1
2023-08-17,12.1
2023-08-17,12.1
2023-08-17,12.1
2023-08-17,12.1
2023-08-18,12.1
2023-08-18,12.1
2023-08-18,12.1
2023-08-18,12.1
2023-08-18,12.1
2023-08-21,12.1
2023-08-21,12.1
2023-08-21,12.1
2023-08-21,12.1
2023-08-21,12.1
2023-08-22,12.1
2023-08-22,12.1
2023-08-22,12.1
2023-08-22,12.1
2023-08-22,12.1
2023-08-23,12.1
2023-08-23,12.1
2023-08-23,12.1
2023-08-23,12.1
2023-08-23,12.1
2023-08-24,12.1
2023-08-24,12.1
2023-08-24,12.1
2023-08-24,12.1
2023-08-24,11
2023-08-25,11
2023-08-25,11
2023-08-25,11
2023-08-25,11
2023-08-25,11
2023-08-28,11
2023-08-28,11
2023-08-28,11
2023-08-28,11
2023-08-28,11
2023-08-29,11
2023-08-29,11
2023-08-29,11
2023-08-29,11
2023-08-29,11
2023-08-30,11
2023-08-30,11
2023-08-30,11
2023-08-30,11
2023-08-30,11
2023-08-31,11
2023-08-31,11
2023-08-31,11
2023-08-31,11
2023-08-31,11
2023-09-01,11
2023-09-01,11
2023-09-01,11
2023-09-01,11
2023-09-01,11
2023-09-04,11
2023-09-04,11
2023-09-04,11
2023-09-04,11
2023-09-04,11
2023-09-05,11
2023-09-05,11
2023-09-05,11
2023-09-05,11
2023-09-05,11
2023-09-06,11
2023-09-06,11
2023-09-06,11
2023-09-06,11
2023-09-06,11
2023-09-07,11
2023-09-07,11
2023-09-07,11
2023-09-07,11
2023-09-07,11
2023-09-08,11
2023-09-08,11
2023-09-08,11
2023-09-08,11
2023-09-08,11
2023-09-11,11
2023-09-11,11
2023-09-11,11
2023-09-11,11
2023-09-11,11
2023-09-12,11
2023-09-12,11
2023-09-12,11
2023-09-12,11
2023-09-12,11
2023-09-13,11
2023-09-13,11
2023-09-13,11
2023-09-13,11
2023-09-13,11
2023-09-14,11
2023-09-14,11
2023-09-14,11
2023-09-14,11
2023-09-14,11
2023-09-15,11
2023-09-15,11
2023-09-15,11
2023-09-15,11
2023-09-15,11
2023-09-18,11
2023-09-18,11
2023-09-18,11
2023-09-18,11
2023-09-18,11
2023-09-19,11
2023-09-19,11
2023-09-19,11
2023-09-19,11
2023-09-19,11
2023-09-21,11
2023-09-21,11
2023-09-21,11
2023-09-21,11
2023-09-21,11
2023-09-22,11
2023-09-22,11
2023-09-22,11
2023-09-22,11
2023-09-22,11
2023-09-27,11
2023-09-27,11
2023-09-27,11
2023-09-27,11
2023-09-27,11
2023-09-28,11
2023-09-28,11
2023-09-28,11
2023-09-28,11
2023-09-28,11
2023-09-29,11
2023-09-29,11
2023-09-29,11
2023-09-29,11
2023-09-29,11
2023-10-02,11
2023-10-02,11
2023-10-02,11
2023-10-02,11
2023-10-02,11
2023-10-03,11
2023-10-03,11
2023-10-03,11
2023-10-03,11
2023-10-03,11
2023-10-04,11
2023-10-04,11
2023-10-04,11
2023-10-04,11
2023-10-04,11
2023-10-05,11
2023-10-05,11
2023-10-05,11
2023-10-05,11
2023-10-05,11
2023-10-06,11
2023-10-06,11
2023-10-06,11
2023-10-06,11
2023-10-06,11
2023-10-09,11
2023-10-09,11
2023-10-09,11
2023-10-09,11
2023-10-09,11
2023-10-10,11
2023-10-10,11
2023-10-10,11
2023-10-10,11
2023-10-10,11
2023-10-11,11
2023-10-11,11
2023-10-11,11
2023-10-11,11
2023-10-11,11
2023-10-12,11
2023-10-12,11
2023-10-12,11
2023-10-12,11
