Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BCCL,2023-11-06,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999995176,44.49997085217602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,0,11,6,44.5,0.0,SAME,1.0
BCCL,2023-11-07,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999996784,44.49997615178038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,1,11,7,44.5,0.0,SAME,1.0
BCCL,2023-11-08,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999997856,44.49998048782031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,2,11,8,44.5,0.0,SAME,1.0
BCCL,2023-11-09,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999998571,44.49998403548934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,3,11,9,44.5,0.0,SAME,1.0
BCCL,2023-11-10,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999048,44.49998693812764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,4,11,10,44.5,0.0,SAME,1.0
BCCL,2023-11-13,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999993655,44.49998931301352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,0,11,13,44.5,0.0,SAME,1.0
BCCL,2023-11-14,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999577,44.49999125610197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,1,11,14,44.5,0.0,SAME,1.0
BCCL,2023-11-15,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999997186,44.499992845901616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,2,11,15,44.5,0.0,SAME,1.0
BCCL,2023-11-16,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999998124,44.49999414664678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,3,11,16,44.5,0.0,SAME,1.0
BCCL,2023-11-17,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999875,44.49999521089282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,4,11,17,44.5,0.0,SAME,1.0
BCCL,2023-11-20,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999917,44.49999608163958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,0,11,20,44.5,0.0,SAME,1.0
BCCL,2023-11-21,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999999446,44.49999679406875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,1,11,21,44.5,0.0,SAME,1.0
BCCL,2023-11-22,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999963,44.49999737696534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,2,11,22,44.5,0.0,SAME,1.0
BCCL,2023-11-23,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999976,44.499997853880735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,3,11,23,44.5,0.0,SAME,1.0
BCCL,2023-11-24,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999999844,44.49999824408424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,4,11,24,44.5,0.0,SAME,1.0
BCCL,2023-11-27,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.4999999999999,44.49999856334165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,0,11,27,44.5,0.0,SAME,1.0
BCCL,2023-11-28,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999999936,44.49999882455226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,1,11,28,44.5,0.0,SAME,1.0
BCCL,2023-11-29,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999996,44.499999038270026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,2,11,29,44.5,0.0,SAME,1.0
BCCL,2023-12-01,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999997,44.499999213130025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,4,12,1,44.5,0.0,SAME,1.0
BCCL,2023-12-04,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.499999999999986,44.49999935619729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,0,12,4,44.5,0.0,SAME,1.0
BCCL,2023-12-05,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.49999999999999,44.49999947325233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,1,12,5,44.5,0.0,SAME,1.0
BCCL,2023-12-06,44.5,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.49999956902463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,44.5,44.5,44.5,44.5,,,,2,12,6,51.24,6.740000000000002,UP,2.0
BCCL,2023-12-07,51.24,44.5,44.5,44.5,44.5,44.5,6.740000000000002,6.740000000000002,6.740000000000002,0.15146067415730347,0.15146067415730347,0.15146067415730347,0.14103128785633906,0.14103128785633906,46.74666666666666,45.848,45.174,47.870000000000005,46.74666666666667,45.72545419283833,0.0874458609963611,0.06773527266673525,0.04789607062816836,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,44.5,51.24,44.5,51.24,44.5,51.24,1.0,1.0,1.0,3,12,7,51.24,0.0,SAME,1.0
BCCL,2023-12-08,51.24,51.24,44.5,44.5,44.5,44.5,0.0,6.740000000000002,6.740000000000002,0.0,0.15146067415730347,0.15146067415730347,0.0,0.14103128785633906,48.99333333333333,47.196000000000005,45.848,49.55500000000001,48.24444444444445,46.72809888504953,0.0874458609963611,0.06773527266673525,0.04789607062816836,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,44.5,51.24,44.5,51.24,44.5,51.24,1.0,1.0,1.0,4,12,8,51.24,0.0,SAME,1.0
BCCL,2023-12-11,51.24,51.24,51.24,44.5,44.5,44.5,0.0,0.0,6.740000000000002,0.0,0.0,0.15146067415730347,0.0,0.0,51.24,48.544,46.522000000000006,50.39750000000001,49.24296296296297,47.54844454231325,0.0874458609963611,0.06773527266673525,0.04789607062816836,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,51.24,51.24,44.5,51.24,44.5,51.24,,1.0,1.0,0,12,11,51.24,0.0,SAME,1.0
BCCL,2023-12-12,51.24,51.24,51.24,51.24,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,49.892,47.196000000000005,50.81875000000001,49.90864197530865,48.21963644371084,0.0,0.06773527266673525,0.04789607062816836,0.0,0.0,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,51.24,51.24,44.5,51.24,44.5,51.24,,1.0,1.0,1,12,12,51.24,0.0,SAME,1.0
BCCL,2023-12-13,51.24,51.24,51.24,51.24,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,47.870000000000005,51.029375,50.3524279835391,48.768793453945236,0.0,0.06773527266673525,0.04789607062816836,0.0,0.0,6.740000000000002,0.1514606741573034,6.740000000000002,0.1514606741573034,51.24,51.24,51.24,51.24,44.5,51.24,,,1.0,2,12,13,51.24,0.0,SAME,1.0
BCCL,2023-12-14,51.24,51.24,51.24,51.24,51.24,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,48.544000000000004,51.1346875,50.648285322359406,49.2181037350461,0.0,0.0,0.04789607062816836,0.0,0.0,0.0,0.0,6.740000000000002,0.1514606741573034,51.24,51.24,51.24,51.24,44.5,51.24,,,1.0,3,12,14,51.24,0.0,SAME,1.0
BCCL,2023-12-15,51.24,51.24,51.24,51.24,51.24,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,49.218,51.18734375,50.845523548239605,49.585721237764986,0.0,0.0,0.04789607062816836,0.0,0.0,0.0,0.0,6.740000000000002,0.1514606741573034,51.24,51.24,51.24,51.24,44.5,51.24,,,1.0,4,12,15,51.24,0.0,SAME,1.0
BCCL,2023-12-18,51.24,51.24,51.24,51.24,51.24,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,49.892,51.213671875,50.977015698826406,49.88649919453499,0.0,0.0,0.04789607062816836,0.0,0.0,0.0,0.0,6.740000000000002,0.1514606741573034,51.24,51.24,51.24,51.24,44.5,51.24,,,1.0,0,12,18,51.24,0.0,SAME,1.0
BCCL,2023-12-19,51.24,51.24,51.24,51.24,51.24,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,50.566,51.2268359375,51.06467713255094,50.132590250074074,0.0,0.0,0.04789607062816836,0.0,0.0,0.0,0.0,6.740000000000002,0.1514606741573034,51.24,51.24,51.24,51.24,44.5,51.24,,,1.0,1,12,19,51.24,0.0,SAME,1.0
BCCL,2023-12-20,51.24,51.24,51.24,51.24,51.24,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.233417968750004,51.1231180883673,50.333937477333336,0.0,0.0,0.04789607062816836,0.0,0.0,0.0,0.0,6.740000000000002,0.1514606741573034,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,12,20,51.24,0.0,SAME,1.0
BCCL,2023-12-21,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.236708984375,51.162078725578205,50.49867611781818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,12,21,51.24,0.0,SAME,1.0
BCCL,2023-12-22,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.2383544921875,51.188052483718806,50.633462278214864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,12,22,51.24,0.0,SAME,1.0
BCCL,2023-12-25,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239177246093746,51.20536832247921,50.743741863993975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,12,25,51.24,0.0,SAME,1.0
BCCL,2023-12-26,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23958862304687,51.216912214986145,50.83397061599507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,1,12,26,51.24,0.0,SAME,1.0
BCCL,2023-12-27,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23979431152344,51.2246081433241,50.9077941403596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,12,27,51.24,0.0,SAME,1.0
BCCL,2023-12-28,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239897155761724,51.229738762216066,50.968195205748756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,12,28,51.24,0.0,SAME,1.0
BCCL,2023-12-29,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23994857788087,51.233159174810716,51.01761425924897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,12,29,51.24,0.0,SAME,1.0
BCCL,2024-01-01,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23997428894043,51.235439449873816,51.058048030294614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,1,1,51.24,0.0,SAME,1.0
BCCL,2024-01-03,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23998714447022,51.236959633249214,51.091130206604674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,1,3,51.24,0.0,SAME,1.0
BCCL,2024-01-04,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999357223511,51.23797308883281,51.118197441767464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,1,4,51.24,0.0,SAME,1.0
BCCL,2024-01-05,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999678611756,51.238648725888545,51.1403433614461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,1,5,51.24,0.0,SAME,1.0
BCCL,2024-01-08,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239998393058784,51.23909915059237,51.15846275027408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,1,8,51.24,0.0,SAME,1.0
BCCL,2024-01-10,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999196529396,51.239399433728245,51.173287704769706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,1,10,51.24,0.0,SAME,1.0
BCCL,2024-01-11,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.2399995982647,51.2395996224855,51.185417212993386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,1,11,51.24,0.0,SAME,1.0
BCCL,2024-01-15,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999979913235,51.239733081657,51.19534135608549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,1,15,51.24,0.0,SAME,1.0
BCCL,2024-01-16,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999989956617,51.239822054438,51.2034611095245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,1,1,16,51.24,0.0,SAME,1.0
BCCL,2024-01-17,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999994978308,51.23988136962534,51.21010454415641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,1,17,51.24,0.0,SAME,1.0
BCCL,2024-01-18,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999974891546,51.23992091308356,51.21554008158252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,1,18,51.24,0.0,SAME,1.0
BCCL,2024-01-19,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999998744577,51.23994727538904,51.2199873394766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,1,19,51.24,0.0,SAME,1.0
BCCL,2024-01-22,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999372289,51.23996485025936,51.223626005026304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,1,22,51.24,0.0,SAME,1.0
BCCL,2024-01-23,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999686144,51.23997656683958,51.22660309502152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,1,1,23,51.24,0.0,SAME,1.0
BCCL,2024-01-24,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999843072,51.23998437789306,51.22903889592669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,1,24,51.24,0.0,SAME,1.0
BCCL,2024-01-25,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999921536,51.239989585262045,51.231031823940015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,1,25,51.24,0.0,SAME,1.0
BCCL,2024-01-26,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999999607676,51.239993056841364,51.23266240140546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,1,26,51.24,0.0,SAME,1.0
BCCL,2024-01-29,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999980384,51.23999537122758,51.23399651024083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,1,29,51.24,0.0,SAME,1.0
BCCL,2024-01-30,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999999901926,51.239996914151725,51.23508805383341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,1,1,30,51.24,0.0,SAME,1.0
BCCL,2024-01-31,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999995097,51.23999794276782,51.2359811349546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,1,31,51.24,0.0,SAME,1.0
BCCL,2024-02-01,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999997548,51.239998628511884,51.23671183769012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,2,1,51.24,0.0,SAME,1.0
BCCL,2024-02-02,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999999987745,51.23999908567459,51.237309685382826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,2,2,51.24,0.0,SAME,1.0
BCCL,2024-02-05,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999387,51.23999939044973,51.237798833495035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,2,5,51.24,0.0,SAME,1.0
BCCL,2024-02-06,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999694,51.23999959363316,51.23819904558684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,1,2,6,51.24,0.0,SAME,1.0
BCCL,2024-02-07,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999999998474,51.23999972908877,51.23852649184377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,2,7,51.24,0.0,SAME,1.0
BCCL,2024-02-08,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999924,51.239999819392516,51.238794402417625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,2,8,51.24,0.0,SAME,1.0
BCCL,2024-02-09,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999999999625,51.23999987959501,51.23901360197806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,2,9,51.24,0.0,SAME,1.0
BCCL,2024-02-12,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999981,51.23999991973001,51.23919294707295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,0,2,12,51.24,0.0,SAME,1.0
BCCL,2024-02-13,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999991,51.23999994648668,51.23933968396878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,1,2,13,51.24,0.0,SAME,1.0
BCCL,2024-02-14,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999995,51.239999964324454,51.239459741429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,2,2,14,51.24,0.0,SAME,1.0
BCCL,2024-02-15,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.23999999999998,51.2399999762163,51.239557970260094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,3,2,15,51.24,0.0,SAME,1.0
BCCL,2024-02-16,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.239999999999995,51.239999984144205,51.23963833930371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,51.24,51.24,,,,4,2,16,51.24,0.0,SAME,1.0
